Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:57:19.654300,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003696256,2443272679
2024-11-04 11:57:19.654397,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443283012,3003696256
2024-11-04 11:57:19.654559,74,10.5.1.30,37002,133.237.180.69,80,TCP,0,0,1860214613,0
2024-11-04 11:57:19.942862,74,133.237.180.69,80,10.5.1.30,37002,TCP,0,1,2876493648,1860214613
2024-11-04 11:57:19.943038,66,10.5.1.30,37002,133.237.180.69,80,TCP,1,1,1860214901,2876493648
2024-11-04 11:57:19.943228,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443283301,3003696256
2024-11-04 11:57:19.948029,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003696550,2443283301
2024-11-04 11:57:19.948138,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443283306,3003696550
2024-11-04 11:57:19.948248,143,10.5.1.30,37002,133.237.180.69,80,TCP,1,1,1860214906,2876493648
2024-11-04 11:57:20.237904,510,133.237.180.69,80,10.5.1.30,37002,TCP,1,78,2876493944,1860214906
2024-11-04 11:57:20.238038,66,10.5.1.30,37002,133.237.180.69,80,TCP,78,445,1860215196,2876493944
2024-11-04 11:57:20.238079,66,133.237.180.69,80,10.5.1.30,37002,TCP,445,78,2876493944,1860214906
2024-11-04 11:57:20.238179,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443283596,3003696550
2024-11-04 11:57:20.238283,66,10.5.1.30,37002,133.237.180.69,80,TCP,78,446,1860215196,2876493944
