Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:33:30.524060,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140632195,3032537751
2024-11-04 19:33:30.524894,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032548432,140632195
2024-11-04 19:33:30.525466,74,10.5.1.30,37448,121.196.228.57,80,TCP,0,0,2928222821,0
2024-11-04 19:33:30.753839,74,121.196.228.57,80,10.5.1.30,37448,TCP,0,1,642761389,2928222821
2024-11-04 19:33:30.754786,66,10.5.1.30,37448,121.196.228.57,80,TCP,1,1,2928223050,642761389
2024-11-04 19:33:30.754973,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032548662,140632195
2024-11-04 19:33:30.759078,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140632430,3032548662
2024-11-04 19:33:30.759728,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032548666,140632430
2024-11-04 19:33:30.760322,138,10.5.1.30,37448,121.196.228.57,80,TCP,1,1,2928223056,642761389
2024-11-04 19:33:30.988900,66,121.196.228.57,80,10.5.1.30,37448,TCP,1,73,642761623,2928223056
2024-11-04 19:33:30.989439,432,121.196.228.57,80,10.5.1.30,37448,TCP,1,73,642761623,2928223056
2024-11-04 19:33:30.989710,66,10.5.1.30,37448,121.196.228.57,80,TCP,73,367,2928223285,642761623
2024-11-04 19:33:30.989986,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032548897,140632430
2024-11-04 19:33:30.992942,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,140632664,3032548897
2024-11-04 19:33:30.993587,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3032548900,140632664
2024-11-04 19:33:30.993957,66,10.5.1.30,37448,121.196.228.57,80,TCP,73,367,2928223290,642761623
2024-11-04 19:33:31.218769,66,121.196.228.57,80,10.5.1.30,37448,TCP,367,74,642761853,2928223290
2024-11-04 19:33:31.219290,66,10.5.1.30,37448,121.196.228.57,80,TCP,74,368,2928223515,642761853
2024-11-04 19:33:39.083978,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,180887497,2859557955
2024-11-04 19:33:39.084159,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452313648,4095010020
2024-11-04 19:33:39.084272,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226548075,3157581557
2024-11-04 19:33:39.085076,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157609453,2226548075
2024-11-04 19:33:39.085078,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859585718,180887497
2024-11-04 19:33:39.085258,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095038253,3452313648
