Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:56:08.187437,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003624789,2443204493
2024-11-04 11:56:08.187561,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443211546,3003624789
2024-11-04 11:56:08.187689,74,10.5.1.30,53354,52.95.116.115,80,TCP,0,0,1497544064,0
2024-11-04 11:56:08.246929,66,52.95.116.115,80,10.5.1.30,53354,TCP,0,1,,
2024-11-04 11:56:08.247084,54,10.5.1.30,53354,52.95.116.115,80,TCP,1,1,,
2024-11-04 11:56:08.247275,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443211605,3003624789
2024-11-04 11:56:08.251710,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003624854,2443211605
2024-11-04 11:56:08.251824,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443211610,3003624854
2024-11-04 11:56:08.251921,127,10.5.1.30,53354,52.95.116.115,80,TCP,1,1,,
2024-11-04 11:56:08.311774,241,52.95.116.115,80,10.5.1.30,53354,TCP,1,74,,
2024-11-04 11:56:08.312041,54,10.5.1.30,53354,52.95.116.115,80,TCP,74,188,,
2024-11-04 11:56:08.312178,217,52.95.116.115,80,10.5.1.30,53354,TCP,188,74,,
2024-11-04 11:56:08.312267,54,10.5.1.30,53354,52.95.116.115,80,TCP,74,351,,
2024-11-04 11:56:08.312307,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443211670,3003624854
2024-11-04 11:56:08.314509,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3003624916,2443211670
2024-11-04 11:56:08.314630,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2443211673,3003624916
2024-11-04 11:56:08.356002,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1609,3003624958,2443211673
2024-11-04 11:56:08.356316,54,10.5.1.30,53354,52.95.116.115,80,TCP,74,351,,
2024-11-04 11:56:08.397512,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1609,2145,2443211755,3003624958
2024-11-04 11:56:08.417029,54,52.95.116.115,80,10.5.1.30,53354,TCP,351,75,,
2024-11-04 11:56:08.417398,54,10.5.1.30,53354,52.95.116.115,80,TCP,75,352,,
2024-11-04 11:56:11.183086,74,10.5.1.30,45414,10.5.1.10,80,TCP,0,0,2475129270,0
2024-11-04 11:56:11.183305,74,10.5.1.10,80,10.5.1.30,45414,TCP,0,1,359954728,2475129270
2024-11-04 11:56:11.183359,66,10.5.1.30,45414,10.5.1.10,80,TCP,1,1,2475129270,359954728
2024-11-04 11:56:11.183506,371,10.5.1.30,45414,10.5.1.10,80,TCP,1,1,2475129270,359954728
2024-11-04 11:56:11.183582,66,10.5.1.10,80,10.5.1.30,45414,TCP,1,306,359954729,2475129270
2024-11-04 11:56:11.183767,1676,10.5.1.10,80,10.5.1.30,45414,TCP,1,306,359954729,2475129270
2024-11-04 11:56:11.183866,66,10.5.1.30,45414,10.5.1.10,80,TCP,306,1611,2475129271,359954729
2024-11-04 11:56:11.183994,66,10.5.1.10,80,10.5.1.30,45414,TCP,1611,306,359954729,2475129271
2024-11-04 11:56:11.185277,66,10.5.1.30,45414,10.5.1.10,80,TCP,306,1612,2475129272,359954729
2024-11-04 11:56:11.185409,66,10.5.1.10,80,10.5.1.30,45414,TCP,1612,307,359954730,2475129272
2024-11-04 11:56:11.515216,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1183587648,1184066679
2024-11-04 11:56:11.515662,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1184128100,1183587648
2024-11-04 11:56:11.515743,66,10.5.1.22,52376,10.5.1.30,9001,TCP,537,537,1183587649,1184128100
2024-11-04 11:56:12.183592,74,10.5.1.30,44648,10.5.1.11,80,TCP,0,0,3959747793,0
2024-11-04 11:56:12.183753,74,10.5.1.11,80,10.5.1.30,44648,TCP,0,1,3132695418,3959747793
2024-11-04 11:56:12.183796,66,10.5.1.30,44648,10.5.1.11,80,TCP,1,1,3959747793,3132695418
2024-11-04 11:56:12.183920,361,10.5.1.30,44648,10.5.1.11,80,TCP,1,1,3959747793,3132695418
2024-11-04 11:56:12.183979,66,10.5.1.11,80,10.5.1.30,44648,TCP,1,296,3132695418,3959747793
2024-11-04 11:56:12.184149,1671,10.5.1.11,80,10.5.1.30,44648,TCP,1,296,3132695418,3959747793
2024-11-04 11:56:12.184257,66,10.5.1.30,44648,10.5.1.11,80,TCP,296,1606,3959747793,3132695418
2024-11-04 11:56:12.184366,66,10.5.1.11,80,10.5.1.30,44648,TCP,1606,296,3132695418,3959747793
2024-11-04 11:56:12.185679,66,10.5.1.30,44648,10.5.1.11,80,TCP,296,1607,3959747795,3132695418
2024-11-04 11:56:12.185844,66,10.5.1.11,80,10.5.1.30,44648,TCP,1607,297,3132695420,3959747795
2024-11-04 11:56:12.518503,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359956063,2475119588
2024-11-04 11:56:12.518753,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475130606,359956063
2024-11-04 11:56:12.519426,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475130606,359956063
2024-11-04 11:56:12.561077,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359956106,2475130606
2024-11-04 11:56:13.184304,74,10.5.1.30,44652,10.5.1.11,80,TCP,0,0,3959748793,0
2024-11-04 11:56:13.184496,74,10.5.1.11,80,10.5.1.30,44652,TCP,0,1,3132696418,3959748793
2024-11-04 11:56:13.184569,66,10.5.1.30,44652,10.5.1.11,80,TCP,1,1,3959748794,3132696418
2024-11-04 11:56:13.184745,361,10.5.1.30,44652,10.5.1.11,80,TCP,1,1,3959748794,3132696418
2024-11-04 11:56:13.184849,66,10.5.1.11,80,10.5.1.30,44652,TCP,1,296,3132696419,3959748794
2024-11-04 11:56:13.184900,132,10.5.1.11,80,10.5.1.30,44652,TCP,1,296,3132696419,3959748794
2024-11-04 11:56:13.184962,66,10.5.1.30,44652,10.5.1.11,80,TCP,296,67,3959748794,3132696419
2024-11-04 11:56:13.185041,66,10.5.1.11,80,10.5.1.30,44652,TCP,67,296,3132696419,3959748794
2024-11-04 11:56:13.185151,66,10.5.1.30,44652,10.5.1.11,80,TCP,296,68,3959748794,3132696419
2024-11-04 11:56:13.185256,66,10.5.1.11,80,10.5.1.30,44652,TCP,68,297,3132696419,3959748794
2024-11-04 11:56:15.187578,74,10.5.1.30,45424,10.5.1.10,80,TCP,0,0,2475133275,0
2024-11-04 11:56:15.187729,74,10.5.1.10,80,10.5.1.30,45424,TCP,0,1,359958733,2475133275
2024-11-04 11:56:15.187768,66,10.5.1.30,45424,10.5.1.10,80,TCP,1,1,2475133275,359958733
2024-11-04 11:56:15.187885,361,10.5.1.30,45424,10.5.1.10,80,TCP,1,1,2475133275,359958733
2024-11-04 11:56:15.187939,66,10.5.1.10,80,10.5.1.30,45424,TCP,1,296,359958733,2475133275
2024-11-04 11:56:15.187987,132,10.5.1.10,80,10.5.1.30,45424,TCP,1,296,359958733,2475133275
2024-11-04 11:56:15.188033,66,10.5.1.30,45424,10.5.1.10,80,TCP,296,67,2475133275,359958733
2024-11-04 11:56:15.188092,66,10.5.1.10,80,10.5.1.30,45424,TCP,67,296,359958733,2475133275
2024-11-04 11:56:15.188158,66,10.5.1.30,45424,10.5.1.10,80,TCP,296,68,2475133275,359958733
