Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:50:22.412181,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844604101,3521451312
2024-11-04 18:50:22.412672,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521454908,1844604101
2024-11-04 18:50:22.412969,74,10.5.1.30,47578,66.218.84.137,80,TCP,0,0,1237695174,0
2024-11-04 18:50:22.542143,74,66.218.84.137,80,10.5.1.30,47578,TCP,0,1,3627198039,1237695174
2024-11-04 18:50:22.542565,66,10.5.1.30,47578,66.218.84.137,80,TCP,1,1,1237695303,3627198039
2024-11-04 18:50:22.542683,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521455038,1844604101
2024-11-04 18:50:22.546639,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844604235,3521455038
2024-11-04 18:50:22.547223,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521455043,1844604235
2024-11-04 18:50:22.547539,137,10.5.1.30,47578,66.218.84.137,80,TCP,1,1,1237695308,3627198039
2024-11-04 18:50:22.696993,66,66.218.84.137,80,10.5.1.30,47578,TCP,1,72,3627198194,1237695308
2024-11-04 18:50:22.699585,425,66.218.84.137,80,10.5.1.30,47578,TCP,1,72,3627198194,1237695308
2024-11-04 18:50:22.699759,66,10.5.1.30,47578,66.218.84.137,80,TCP,72,360,1237695460,3627198194
2024-11-04 18:50:22.699964,66,66.218.84.137,80,10.5.1.30,47578,TCP,360,72,3627198194,1237695308
2024-11-04 18:50:22.700026,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521455196,1844604235
2024-11-04 18:50:22.700353,66,10.5.1.30,47578,66.218.84.137,80,TCP,72,361,1237695461,3627198194
