Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:26:59.454301,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176887867,2855575785
2024-11-04 18:26:59.454645,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855586087,176887867
2024-11-04 18:26:59.454851,74,10.5.1.30,34824,151.101.130.137,80,TCP,0,0,1729318210,0
2024-11-04 18:26:59.479991,74,151.101.130.137,80,10.5.1.30,34824,TCP,0,1,3830343859,1729318210
2024-11-04 18:26:59.480283,66,10.5.1.30,34824,151.101.130.137,80,TCP,1,1,1729318235,3830343859
2024-11-04 18:26:59.480420,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855586113,176887867
2024-11-04 18:26:59.483665,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176887896,2855586113
2024-11-04 18:26:59.483866,140,10.5.1.30,34824,151.101.130.137,80,TCP,1,1,1729318239,3830343859
2024-11-04 18:26:59.507352,66,151.101.130.137,80,10.5.1.30,34824,TCP,1,75,3830343887,1729318239
2024-11-04 18:26:59.512531,629,151.101.130.137,80,10.5.1.30,34824,TCP,1,75,3830343888,1729318239
2024-11-04 18:26:59.512949,66,10.5.1.30,34824,151.101.130.137,80,TCP,75,564,1729318268,3830343888
2024-11-04 18:26:59.513100,66,151.101.130.137,80,10.5.1.30,34824,TCP,564,75,3830343888,1729318239
2024-11-04 18:26:59.513196,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855586146,176887896
2024-11-04 18:26:59.513732,66,10.5.1.30,34824,151.101.130.137,80,TCP,75,565,1729318268,3830343888
2024-11-04 18:26:59.516668,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,176887929,2855586146
2024-11-04 18:26:59.516820,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2855586150,176887929
2024-11-04 18:26:59.523738,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,2123,176887936,2855586150
2024-11-04 18:26:59.539844,66,151.101.130.137,80,10.5.1.30,34824,TCP,565,76,3830343918,1729318268
2024-11-04 18:26:59.566027,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,2145,2855586199,176887936
2024-11-04 18:27:00.266477,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193296454,2657042650
2024-11-04 18:27:00.266948,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2657069954,2193296454
2024-11-04 18:27:00.267190,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2222549258,3153583470
2024-11-04 18:27:00.267706,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153610635,2222549258
2024-11-04 18:27:00.267756,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,2123,176888680,2855586199
2024-11-04 18:27:00.267976,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,2681,2855586901,176888680
2024-11-04 18:27:00.268201,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2222549259,3153610635
2024-11-04 18:27:00.268537,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3153610636,2222549259
2024-11-04 18:27:00.269091,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2222549260,3153610636
2024-11-04 18:27:00.269410,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3153610637,2222549260
2024-11-04 18:27:00.269429,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448314833,4091012197
2024-11-04 18:27:00.269698,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091039437,3448314833
2024-11-04 18:27:00.270135,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,2123,176888683,2855586901
2024-11-04 18:27:00.270416,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,3217,2855586903,176888683
2024-11-04 18:27:00.273220,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843201962,3520025538
2024-11-04 18:27:00.273645,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3520052769,1843201962
2024-11-04 18:27:00.535836,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1843202225,3520052769
2024-11-04 18:27:00.535943,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2123,176888949,2855586903
2024-11-04 18:27:00.536146,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1,2222549527,3153610637
