Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:28:22.533872,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140324205,3032230090
2024-11-04 19:28:22.534384,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032240441,140324205
2024-11-04 19:28:22.534705,74,10.5.1.30,39920,35.201.91.40,80,TCP,0,0,1333826173,0
2024-11-04 19:28:22.562856,74,35.201.91.40,80,10.5.1.30,39920,TCP,0,1,466964643,1333826173
2024-11-04 19:28:22.563354,66,10.5.1.30,39920,35.201.91.40,80,TCP,1,1,1333826202,466964643
2024-11-04 19:28:22.563455,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032240470,140324205
2024-11-04 19:28:22.569203,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140324240,3032240470
2024-11-04 19:28:22.569556,156,10.5.1.30,39920,35.201.91.40,80,TCP,1,1,1333826208,466964643
2024-11-04 19:28:22.592776,66,35.201.91.40,80,10.5.1.30,39920,TCP,1,91,466964678,1333826208
2024-11-04 19:28:22.612318,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032240519,140324240
2024-11-04 19:28:22.700410,442,35.201.91.40,80,10.5.1.30,39920,TCP,1,91,466964780,1333826208
2024-11-04 19:28:22.700882,66,10.5.1.30,39920,35.201.91.40,80,TCP,91,377,1333826340,466964780
2024-11-04 19:28:22.701324,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032240608,140324240
2024-11-04 19:28:22.704740,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,140324375,3032240608
2024-11-04 19:28:22.705244,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3032240612,140324375
2024-11-04 19:28:22.705736,66,10.5.1.30,39920,35.201.91.40,80,TCP,91,377,1333826344,466964780
2024-11-04 19:28:22.730543,66,35.201.91.40,80,10.5.1.30,39920,TCP,377,92,466964811,1333826344
2024-11-04 19:28:22.731177,66,10.5.1.30,39920,35.201.91.40,80,TCP,92,378,1333826370,466964811
2024-11-04 19:28:29.179055,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226238170,3157272110
2024-11-04 19:28:29.179072,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,180577592,2859248456
2024-11-04 19:28:29.179225,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,140330850,3032240612
2024-11-04 19:28:29.179919,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157299548,2226238170
2024-11-04 19:28:29.180078,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3032247087,140330850
2024-11-04 19:28:29.180518,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226238171,3157299548
2024-11-04 19:28:29.180960,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3157299549,2226238171
2024-11-04 19:28:29.185458,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2196985373,2660731406
2024-11-04 19:28:29.186426,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2660758873,2196985373
2024-11-04 19:28:29.187217,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2660758874,2196985373
2024-11-04 19:28:29.189316,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,140330860,3032247087
2024-11-04 19:28:29.190319,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3195,3032247097,140330860
2024-11-04 19:28:29.191053,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3195,3032247098,140330860
2024-11-04 19:28:29.193606,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2196985381,2660758874
2024-11-04 19:28:29.194307,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2660758881,2196985381
2024-11-04 19:28:29.196631,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3195,1609,140330867,3032247098
2024-11-04 19:28:29.197458,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,3731,3032247104,140330867
2024-11-04 19:28:29.199296,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2196985387,2660758881
2024-11-04 19:28:29.203222,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3731,2145,140330874,3032247104
2024-11-04 19:28:29.203596,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,4267,3032247110,140330874
2024-11-04 19:28:29.209818,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4267,2681,140330881,3032247110
2024-11-04 19:28:29.210145,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2681,4803,3032247117,140330881
2024-11-04 19:28:29.216309,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4803,3217,140330887,3032247117
2024-11-04 19:28:29.222308,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859275855,180577592
2024-11-04 19:28:29.222522,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,180577635,2859275855
2024-11-04 19:28:29.222771,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859275855,180577635
2024-11-04 19:28:29.223229,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859275856,180577635
2024-11-04 19:28:29.223497,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,180577636,2859275856
2024-11-04 19:28:29.225949,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,180577639,2859275856
2024-11-04 19:28:29.226766,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2123,2859275859,180577639
2024-11-04 19:28:29.232568,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2123,1073,180577645,2859275859
2024-11-04 19:28:29.233036,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2659,2859275866,180577645
2024-11-04 19:28:29.240084,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2659,1609,180577653,2859275866
2024-11-04 19:28:29.240546,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,3195,2859275873,180577653
2024-11-04 19:28:29.242312,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,1609,2660758929,2196985387
2024-11-04 19:28:29.246608,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3195,2145,180577659,2859275873
2024-11-04 19:28:29.247328,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,3731,2859275880,180577659
2024-11-04 19:28:29.252456,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3731,2681,180577665,2859275880
2024-11-04 19:28:29.252953,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2681,4267,2859275886,180577665
2024-11-04 19:28:29.259746,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4267,3217,180577672,2859275886
2024-11-04 19:28:29.262312,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3217,5339,3032247169,140330887
2024-11-04 19:28:29.262598,602,10.5.1.11,42168,10.5.1.30,9001,TCP,5339,3217,140330933,3032247169
2024-11-04 19:28:29.262896,66,10.5.1.30,9001,10.5.1.11,42168,TCP,3217,5875,3032247170,140330933
2024-11-04 19:28:29.302311,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3217,4803,2859275935,180577672
2024-11-04 19:28:29.302578,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4803,3217,180577715,2859275935
2024-11-04 19:28:29.302885,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3217,5339,2859275936,180577715
2024-11-04 19:28:29.768503,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1846891457,3523714221
2024-11-04 19:28:29.768591,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2226238759,3157299549
2024-11-04 19:28:29.768666,602,10.5.1.12,55266,10.5.1.30,9001,TCP,5339,3217,180578181,2859275936
2024-11-04 19:28:29.769342,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3523742265,1846891457
2024-11-04 19:28:29.769345,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3157300137,2226238759
2024-11-04 19:28:29.769794,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3217,5875,2859276402,180578181
2024-11-04 19:28:29.771013,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1,2226238762,3157300137
2024-11-04 19:28:29.771612,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2145,3157300139,2226238762
2024-11-04 19:28:29.773132,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1846891462,3523742265
2024-11-04 19:28:29.773478,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3523742269,1846891462
2024-11-04 19:28:29.776585,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2196985964,2660758929
2024-11-04 19:28:29.777259,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2660759464,2196985964
2024-11-04 19:28:29.777435,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1846891466,3523742269
2024-11-04 19:28:29.777730,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3523742273,1846891466
2024-11-04 19:28:29.778069,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2660759465,2196985964
2024-11-04 19:28:29.779910,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3523742276,1846891466
2024-11-04 19:28:29.783020,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452004347,4094700187
2024-11-04 19:28:29.783554,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4094728951,3452004347
2024-11-04 19:28:29.784448,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4094728952,3452004347
2024-11-04 19:28:29.785376,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2145,1609,2196985973,2660759465
2024-11-04 19:28:29.785861,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1,2226238777,3157300139
2024-11-04 19:28:29.786400,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2681,3157300154,2226238777
