Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:23:48.709231,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176697122,2855384930
2024-11-04 18:23:48.709651,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855395342,176697122
2024-11-04 18:23:48.709915,74,10.5.1.30,39852,54.168.213.103,80,TCP,0,0,699693560,0
2024-11-04 18:23:49.128586,74,54.168.213.103,80,10.5.1.30,39852,TCP,0,1,3449799988,699693560
2024-11-04 18:23:49.128927,66,10.5.1.30,39852,54.168.213.103,80,TCP,1,1,699693979,3449799988
2024-11-04 18:23:49.129081,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855395762,176697122
2024-11-04 18:23:49.133189,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176697546,2855395762
2024-11-04 18:23:49.133623,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855395766,176697546
2024-11-04 18:23:49.133916,142,10.5.1.30,39852,54.168.213.103,80,TCP,1,1,699693984,3449799988
2024-11-04 18:23:49.536936,66,54.168.213.103,80,10.5.1.30,39852,TCP,1,77,3449800408,699693984
2024-11-04 18:23:49.546723,411,54.168.213.103,80,10.5.1.30,39852,TCP,1,77,3449800409,699693984
2024-11-04 18:23:49.546997,66,10.5.1.30,39852,54.168.213.103,80,TCP,77,346,699694397,3449800409
2024-11-04 18:23:49.547188,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855396180,176697546
2024-11-04 18:23:49.549923,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,176697963,2855396180
2024-11-04 18:23:49.550232,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2855396183,176697963
2024-11-04 18:23:49.550415,66,10.5.1.30,39852,54.168.213.103,80,TCP,77,346,699694400,3449800409
2024-11-04 18:23:49.887477,66,54.168.213.103,80,10.5.1.30,39852,TCP,346,78,3449800821,699694400
2024-11-04 18:23:49.887907,66,10.5.1.30,39852,54.168.213.103,80,TCP,78,347,699694738,3449800821
2024-11-04 18:23:54.111149,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843015800,3519839358
2024-11-04 18:23:54.111308,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193110299,2656856556
2024-11-04 18:23:54.111514,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,176702524,2855396183
2024-11-04 18:23:54.111544,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448128675,4090826037
2024-11-04 18:23:54.111594,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3519866607,1843015800
2024-11-04 18:23:54.111781,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2656883798,2193110299
2024-11-04 18:23:54.111790,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2855400744,176702524
2024-11-04 18:23:54.111852,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4090853280,3448128675
2024-11-04 18:23:54.112765,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1843015801,3519866607
2024-11-04 18:23:54.112999,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3519866609,1843015801
2024-11-04 18:23:54.113444,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,176702526,2855400744
2024-11-04 18:23:54.113721,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2855400746,176702526
