Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:51:15.642218,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844657331,3521497736
2024-11-04 18:51:15.642884,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521508139,1844657331
2024-11-04 18:51:15.643272,74,10.5.1.30,49894,208.75.122.14,80,TCP,0,0,2065754737,0
2024-11-04 18:51:15.809572,74,208.75.122.14,80,10.5.1.30,49894,TCP,0,1,4165517565,2065754737
2024-11-04 18:51:15.810155,66,10.5.1.30,49894,208.75.122.14,80,TCP,1,1,2065754904,4165517565
2024-11-04 18:51:15.810506,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521508306,1844657331
2024-11-04 18:51:15.813105,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844657502,3521508306
2024-11-04 18:51:15.813348,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521508309,1844657502
2024-11-04 18:51:15.813541,149,10.5.1.30,49894,208.75.122.14,80,TCP,1,1,2065754907,4165517565
2024-11-04 18:51:15.954717,66,208.75.122.14,80,10.5.1.30,49894,TCP,1,84,4165517703,2065754907
2024-11-04 18:51:15.955154,745,208.75.122.14,80,10.5.1.30,49894,TCP,1,84,4165517705,2065754907
2024-11-04 18:51:15.955411,66,10.5.1.30,49894,208.75.122.14,80,TCP,84,680,2065755049,4165517705
2024-11-04 18:51:15.955710,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521508451,1844657502
2024-11-04 18:51:15.959779,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1587,1844657648,3521508451
2024-11-04 18:51:15.960150,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,1609,3521508456,1844657648
2024-11-04 18:51:15.960411,66,10.5.1.30,49894,208.75.122.14,80,TCP,84,680,2065755054,4165517705
2024-11-04 18:51:16.094530,66,208.75.122.14,80,10.5.1.30,49894,TCP,680,85,4165517850,2065755054
2024-11-04 18:51:16.096975,66,208.75.122.14,80,10.5.1.30,49894,TCP,680,85,4165517850,2065755054
2024-11-04 18:51:16.097345,66,10.5.1.30,49894,208.75.122.14,80,TCP,85,681,2065755191,4165517850
2024-11-04 18:51:17.762800,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1587,1844659451,3521508456
2024-11-04 18:51:17.762859,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,178346176,2857016089
2024-11-04 18:51:17.762906,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224006754,3155039711
2024-11-04 18:51:17.762970,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2194753951,2658499203
2024-11-04 18:51:17.762976,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449772327,4092468511
2024-11-04 18:51:17.763538,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092496931,3449772327
2024-11-04 18:51:17.763539,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2658527450,2194753951
2024-11-04 18:51:17.763539,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857044396,178346176
2024-11-04 18:51:17.763539,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,2145,3521510259,1844659451
2024-11-04 18:51:17.763539,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3155068131,2224006754
2024-11-04 18:51:17.763924,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1587,1844659453,3521510259
2024-11-04 18:51:17.764184,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,2681,3521510260,1844659453
2024-11-04 18:51:17.776130,1630,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,178346189,2857044396
2024-11-04 18:51:17.776532,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2101,2857044409,178346189
2024-11-04 18:51:17.776957,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2101,2857044410,178346189
2024-11-04 18:51:17.777549,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2101,1565,178346190,2857044410
2024-11-04 18:51:17.777929,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2224006769,3155068131
2024-11-04 18:51:17.778245,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1587,3155068146,2224006769
2024-11-04 18:51:17.778671,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1587,3155068146,2224006769
2024-11-04 18:51:17.779248,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,1587,1844659468,3521510260
2024-11-04 18:51:17.779475,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,3217,3521510275,1844659468
2024-11-04 18:51:17.780194,1630,10.5.1.12,55266,10.5.1.30,9001,TCP,2101,1565,178346193,2857044410
2024-11-04 18:51:17.780513,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1565,3665,2857044413,178346193
2024-11-04 18:51:17.780760,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,1565,3665,2857044413,178346193
2024-11-04 18:51:17.781083,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,3217,3521510277,1844659468
2024-11-04 18:51:17.781084,66,10.5.1.12,55266,10.5.1.30,9001,TCP,3665,3129,178346194,2857044413
2024-11-04 18:51:17.786791,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1587,1051,2224006777,3155068146
2024-11-04 18:51:17.787505,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1051,2123,3155068155,2224006777
2024-11-04 18:51:17.790147,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,1587,2224006781,3155068155
2024-11-04 18:51:17.790238,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3217,2123,1844659479,3521510277
2024-11-04 18:51:17.790289,1630,10.5.1.12,55266,10.5.1.30,9001,TCP,3665,3129,178346203,2857044413
2024-11-04 18:51:17.790677,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1587,2659,3155068158,2224006781
2024-11-04 18:51:17.791060,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3129,5229,2857044424,178346203
2024-11-04 18:51:17.793047,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,2123,2224006784,3155068158
2024-11-04 18:51:17.793319,602,10.5.1.30,9001,10.5.1.21,54580,TCP,2123,3753,3521510289,1844659479
2024-11-04 18:51:17.803601,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3753,2659,1844659492,3521510289
2024-11-04 18:51:17.835876,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2123,3195,3155068204,2224006784
2024-11-04 18:51:17.836365,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3195,2123,2224006827,3155068204
2024-11-04 18:51:17.836638,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2123,3731,3155068204,2224006827
2024-11-04 18:51:17.849218,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2659,4289,3521510345,1844659492
2024-11-04 18:51:17.915023,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4289,2659,1844659604,3521510345
2024-11-04 18:51:17.915095,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138099586,3029998216
2024-11-04 18:51:17.915106,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3731,2123,2224006906,3155068204
2024-11-04 18:51:17.915454,602,10.5.1.12,55266,10.5.1.30,9001,TCP,5229,3129,178346328,2857044424
2024-11-04 18:51:17.915721,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030015822,138099586
2024-11-04 18:51:17.915722,66,10.5.1.30,9001,10.5.1.21,54580,TCP,2659,4825,3521510411,1844659604
2024-11-04 18:51:17.915725,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2123,4267,3155068283,2224006906
2024-11-04 18:51:17.921035,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4267,2123,2224006912,3155068283
2024-11-04 18:51:17.921429,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2123,4803,3155068289,2224006912
2024-11-04 18:51:17.923551,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,138099594,3030015822
2024-11-04 18:51:17.924048,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3030015831,138099594
2024-11-04 18:51:17.924683,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3030015831,138099594
2024-11-04 18:51:17.925452,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,537,138099596,3030015831
2024-11-04 18:51:17.926518,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1609,3030015833,138099596
2024-11-04 18:51:17.927042,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,138099598,3030015833
2024-11-04 18:51:17.927047,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4803,2123,2224006918,3155068289
2024-11-04 18:51:17.927625,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2123,5339,3155068295,2224006918
2024-11-04 18:51:17.928281,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3030015835,138099598
2024-11-04 18:51:17.928740,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2123,5339,3155068296,2224006918
