Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:08:56.349227,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,183004762,2861697279
2024-11-04 20:08:56.350285,74,10.5.1.30,59198,23.227.38.65,80,TCP,0,0,1007367096,0
2024-11-04 20:08:56.381083,74,23.227.38.65,80,10.5.1.30,59198,TCP,0,1,3784412745,1007367096
2024-11-04 20:08:56.381493,66,10.5.1.30,59198,23.227.38.65,80,TCP,1,1,1007367127,3784412745
2024-11-04 20:08:56.381597,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861703014,183004762
2024-11-04 20:08:56.382389,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,183004795,2861703014
2024-11-04 20:08:56.386103,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,183004799,2861703014
2024-11-04 20:08:56.386604,141,10.5.1.30,59198,23.227.38.65,80,TCP,1,1,1007367132,3784412745
2024-11-04 20:08:56.420469,66,23.227.38.65,80,10.5.1.30,59198,TCP,1,76,3784412785,1007367132
2024-11-04 20:08:56.428735,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861703061,183004799
2024-11-04 20:08:56.498516,1469,23.227.38.65,80,10.5.1.30,59198,TCP,1,76,3784412857,1007367132
