Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:43:44.474445,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362808019,2477973244
2024-11-04 12:43:44.474765,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477982562,362808019
2024-11-04 12:43:44.474977,74,10.5.1.30,49478,54.217.253.146,80,TCP,0,0,2627618499,0
2024-11-04 12:43:44.534117,74,54.217.253.146,80,10.5.1.30,49478,TCP,0,1,3672925105,2627618499
2024-11-04 12:43:44.534460,66,10.5.1.30,49478,54.217.253.146,80,TCP,1,1,2627618558,3672925105
2024-11-04 12:43:44.534630,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477982622,362808019
2024-11-04 12:43:44.537778,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362808083,2477982622
2024-11-04 12:43:44.537994,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477982625,362808083
2024-11-04 12:43:44.538210,141,10.5.1.30,49478,54.217.253.146,80,TCP,1,1,2627618562,3672925105
2024-11-04 12:43:44.599093,238,54.217.253.146,80,10.5.1.30,49478,TCP,1,76,3672925170,2627618562
2024-11-04 12:43:44.599570,66,10.5.1.30,49478,54.217.253.146,80,TCP,76,173,2627618624,3672925170
2024-11-04 12:43:44.599889,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477982687,362808083
2024-11-04 12:43:44.603040,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,362808148,2477982687
