Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:37:25.746641,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2395962565,2131054975
2024-10-31 11:37:25.746967,74,10.5.1.30,43182,18.154.161.33,80,TCP,0,0,1330030470,0
2024-10-31 11:37:25.765618,74,18.154.161.33,80,10.5.1.30,43182,TCP,0,1,625718092,1330030470
2024-10-31 11:37:25.766010,66,10.5.1.30,43182,18.154.161.33,80,TCP,1,1,1330030489,625718092
2024-10-31 11:37:25.766801,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2131065421,2395962565
2024-10-31 11:37:25.767121,66,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2395962585,2131065421
2024-10-31 11:37:25.772615,602,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2395962591,2131065421
2024-10-31 11:37:25.773201,138,10.5.1.30,43182,18.154.161.33,80,TCP,1,1,1330030496,625718092
2024-10-31 11:37:25.790419,66,18.154.161.33,80,10.5.1.30,43182,TCP,1,73,625718117,1330030496
2024-10-31 11:37:25.813084,821,18.154.161.33,80,10.5.1.30,43182,TCP,1,73,625718139,1330030496
2024-10-31 11:37:25.813235,66,10.5.1.30,43182,18.154.161.33,80,TCP,73,756,1330030536,625718139
2024-10-31 11:37:25.813267,71,18.154.161.33,80,10.5.1.30,43182,TCP,756,73,625718139,1330030496
2024-10-31 11:37:25.813295,66,10.5.1.30,43182,18.154.161.33,80,TCP,73,761,1330030536,625718139
2024-10-31 11:37:25.813437,1116,10.5.1.30,9001,10.5.1.10,50846,TCP,537,1073,2131065467,2395962591
2024-10-31 11:37:25.816129,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1073,1587,2395962634,2131065467
2024-10-31 11:37:25.816653,66,10.5.1.30,43182,18.154.161.33,80,TCP,73,761,1330030540,625718139
2024-10-31 11:37:25.837804,66,18.154.161.33,80,10.5.1.30,43182,TCP,761,74,625718164,1330030540
2024-10-31 11:37:25.837926,66,10.5.1.30,43182,18.154.161.33,80,TCP,74,762,1330030561,625718164
2024-10-31 11:37:25.858707,66,10.5.1.30,9001,10.5.1.10,50846,TCP,1587,1609,2131065513,2395962634
2024-10-31 11:37:27.864190,74,10.5.1.30,55740,10.5.1.12,80,TCP,0,0,2945607642,0
2024-10-31 11:37:27.864462,74,10.5.1.12,80,10.5.1.30,55740,TCP,0,1,2720420107,2945607642
2024-10-31 11:37:27.864507,66,10.5.1.30,55740,10.5.1.12,80,TCP,1,1,2945607643,2720420107
2024-10-31 11:37:27.864658,361,10.5.1.30,55740,10.5.1.12,80,TCP,1,1,2945607643,2720420107
2024-10-31 11:37:27.864706,66,10.5.1.12,80,10.5.1.30,55740,TCP,1,296,2720420108,2945607643
2024-10-31 11:37:27.864811,1664,10.5.1.12,80,10.5.1.30,55740,TCP,1,296,2720420108,2945607643
2024-10-31 11:37:27.864874,66,10.5.1.30,55740,10.5.1.12,80,TCP,296,1599,2945607643,2720420108
2024-10-31 11:37:27.864952,66,10.5.1.12,80,10.5.1.30,55740,TCP,1599,296,2720420108,2945607643
