Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:58:25.620085,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450200184,4092914349
2024-11-04 18:58:25.620872,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092924789,3450200184
2024-11-04 18:58:25.621199,74,10.5.1.30,56916,125.209.214.79,80,TCP,0,0,452606415,0
2024-11-04 18:58:26.645850,74,10.5.1.30,56916,125.209.214.79,80,TCP,0,0,452607440,0
2024-11-04 18:58:27.659170,74,10.5.1.30,56916,125.209.214.79,80,TCP,0,0,452608453,0
2024-11-04 18:58:28.675844,74,10.5.1.30,56916,125.209.214.79,80,TCP,0,0,452609470,0
2024-11-04 18:58:29.689170,74,10.5.1.30,56916,125.209.214.79,80,TCP,0,0,452610483,0
2024-11-04 18:58:30.702545,74,10.5.1.30,56916,125.209.214.79,80,TCP,0,0,452611496,0
2024-11-04 18:58:31.228000,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,178779641,2857450512
2024-11-04 18:58:31.228007,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138532899,3030421674
2024-11-04 18:58:31.228018,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224440219,3155485345
2024-11-04 18:58:31.228060,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845092917,3521916296
2024-11-04 18:58:31.228655,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521943724,1845092917
2024-11-04 18:58:31.228655,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3155501596,2224440219
2024-11-04 18:58:31.228658,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857477861,178779641
2024-11-04 18:58:31.236601,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2195187424,2658932549
2024-11-04 18:58:31.236641,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1845092925,3521943724
2024-11-04 18:58:31.237126,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2658960924,2195187424
2024-11-04 18:58:31.237127,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3521943733,1845092925
2024-11-04 18:58:31.237632,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3521943733,1845092925
2024-11-04 18:58:31.239303,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2658960926,2195187424
2024-11-04 18:58:31.243442,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,178779656,2857477861
2024-11-04 18:58:31.243574,2144,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2224440234,3155501596
2024-11-04 18:58:31.243656,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1845092932,3521943733
2024-11-04 18:58:31.244130,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857477877,178779656
2024-11-04 18:58:31.244298,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2615,3155501612,2224440234
2024-11-04 18:58:31.244696,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3521943740,1845092932
2024-11-04 18:58:31.246732,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2195187434,2658960926
2024-11-04 18:58:31.246864,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857477880,178779656
2024-11-04 18:58:31.247148,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,1,2615,3155501615,2224440234
2024-11-04 18:58:31.249549,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2658960936,2195187434
2024-11-04 18:58:31.249879,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1845092939,3521943740
2024-11-04 18:58:31.252836,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2615,1051,2224440244,3155501615
2024-11-04 18:58:31.253332,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1051,3151,3155501621,2224440244
2024-11-04 18:58:31.255976,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,178779669,2857477880
2024-11-04 18:58:31.255994,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2195187444,2658960936
2024-11-04 18:58:31.256373,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2857477889,178779669
2024-11-04 18:58:31.261718,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,178779674,2857477889
2024-11-04 18:58:31.269173,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030449176,138532899
2024-11-04 18:58:31.269592,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,3151,1587,2224440260,3155501621
2024-11-04 18:58:31.269653,1138,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,138532940,3030449176
2024-11-04 18:58:31.269940,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1609,3030449177,138532940
2024-11-04 18:58:31.270642,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1609,3030449177,138532940
2024-11-04 18:58:31.271126,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,537,138532942,3030449177
2024-11-04 18:58:31.271603,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1587,4201,3155501639,2224440260
2024-11-04 18:58:31.273674,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3450205837,4092924789
2024-11-04 18:58:31.274273,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4092930442,3450205837
2024-11-04 18:58:31.275015,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4092930443,3450205837
2024-11-04 18:58:31.282905,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,537,138532954,3030449177
2024-11-04 18:58:31.282921,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,537,3450205847,4092930443
2024-11-04 18:58:31.282985,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4201,2123,2224440274,3155501639
2024-11-04 18:58:31.283862,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,2145,3030449191,138532954
2024-11-04 18:58:31.286591,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1609,4092930454,3450205847
2024-11-04 18:58:31.287179,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1073,3450205851,4092930454
2024-11-04 18:58:31.289783,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2145,4092930457,3450205851
2024-11-04 18:58:31.289883,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,138532961,3030449191
2024-11-04 18:58:31.292506,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3521943788,1845092939
2024-11-04 18:58:31.293081,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1073,1845092982,3521943788
2024-11-04 18:58:31.293273,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1609,3450205857,4092930457
2024-11-04 18:58:31.293595,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3521943789,1845092982
2024-11-04 18:58:31.294099,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,2681,4092930462,3450205857
2024-11-04 18:58:31.299181,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,1609,2658960986,2195187444
2024-11-04 18:58:31.299668,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2195187487,2658960986
2024-11-04 18:58:31.299939,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2658960987,2195187487
2024-11-04 18:58:31.300210,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,2145,3450205864,4092930462
2024-11-04 18:58:31.302500,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2857477935,178779674
