Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:53:13.697138,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453488261,4096202318
2024-11-04 19:53:13.697939,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096212866,3453488261
2024-11-04 19:53:13.698395,74,10.5.1.30,32882,216.58.205.36,80,TCP,0,0,3763822832,0
2024-11-04 19:53:13.819333,74,216.58.205.36,80,10.5.1.30,32882,TCP,0,1,2803484056,3763822832
2024-11-04 19:53:13.819938,66,10.5.1.30,32882,216.58.205.36,80,TCP,1,1,3763822954,2803484056
2024-11-04 19:53:13.820119,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096212988,3453488261
2024-11-04 19:53:13.823467,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453488387,4096212988
2024-11-04 19:53:13.824258,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096212992,3453488387
2024-11-04 19:53:13.824867,141,10.5.1.30,32882,216.58.205.36,80,TCP,1,1,3763822959,2803484056
2024-11-04 19:53:13.906523,66,216.58.205.36,80,10.5.1.30,32882,TCP,1,76,2803484178,3763822959
2024-11-04 19:53:13.907233,610,216.58.205.36,80,10.5.1.30,32882,TCP,1,76,2803484179,3763822959
2024-11-04 19:53:13.907638,66,10.5.1.30,32882,216.58.205.36,80,TCP,76,545,3763823041,2803484179
2024-11-04 19:53:13.908060,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096213076,3453488387
2024-11-04 19:53:13.911632,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1587,3453488475,4096213076
2024-11-04 19:53:13.912091,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,1609,4096213080,3453488475
2024-11-04 19:53:13.912430,66,10.5.1.30,32882,216.58.205.36,80,TCP,76,545,3763823046,2803484179
2024-11-04 19:53:13.972300,66,216.58.205.36,80,10.5.1.30,32882,TCP,545,77,2803484266,3763823046
2024-11-04 19:53:13.973144,66,10.5.1.30,32882,216.58.205.36,80,TCP,77,546,3763823107,2803484266
2024-11-04 19:53:17.244767,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182065657,2860739136
2024-11-04 19:53:17.244773,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848378933,3525204958
2024-11-04 19:53:17.246065,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860763879,182065657
2024-11-04 19:53:17.246142,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525229742,1848378933
2024-11-04 19:53:17.247166,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,182065660,2860763879
2024-11-04 19:53:17.247205,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2227726238,3158759894
2024-11-04 19:53:17.247861,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158787616,2227726238
2024-11-04 19:53:17.247965,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2860763881,182065660
2024-11-04 19:53:17.248960,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141818920,3033710367
2024-11-04 19:53:17.249578,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033735156,141818920
2024-11-04 19:53:17.250446,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141818921,3033735156
2024-11-04 19:53:17.250779,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1848378939,3525229742
