Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:44:57.794580,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844279483,3521119965
2024-11-04 18:44:57.795060,74,10.5.1.30,33706,52.195.138.112,80,TCP,0,0,1111206464,0
2024-11-04 18:44:57.839247,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521130335,1844279483
2024-11-04 18:44:58.129711,74,52.195.138.112,80,10.5.1.30,33706,TCP,0,1,3608028616,1111206464
2024-11-04 18:44:58.130161,66,10.5.1.30,33706,52.195.138.112,80,TCP,1,1,1111206799,3608028616
2024-11-04 18:44:58.130279,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521130626,1844279483
2024-11-04 18:44:58.130501,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844279819,3521130626
2024-11-04 18:44:58.136077,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844279825,3521130626
2024-11-04 18:44:58.136330,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521130632,1844279825
2024-11-04 18:44:58.136554,137,10.5.1.30,33706,52.195.138.112,80,TCP,1,1,1111206805,3608028616
2024-11-04 18:44:58.504713,66,52.195.138.112,80,10.5.1.30,33706,TCP,1,72,3608028993,1111206805
2024-11-04 18:44:58.514753,538,52.195.138.112,80,10.5.1.30,33706,TCP,1,72,3608028998,1111206805
2024-11-04 18:44:58.515108,66,10.5.1.30,33706,52.195.138.112,80,TCP,72,473,1111207184,3608028998
2024-11-04 18:44:58.515341,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521131011,1844279825
2024-11-04 18:44:58.517747,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1844280206,3521131011
2024-11-04 18:44:58.518093,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3521131014,1844280206
2024-11-04 18:44:58.518378,66,10.5.1.30,33706,52.195.138.112,80,TCP,72,473,1111207187,3608028998
2024-11-04 18:44:58.849779,66,52.195.138.112,80,10.5.1.30,33706,TCP,473,73,3608029338,1111207187
2024-11-04 18:44:58.850230,66,10.5.1.30,33706,52.195.138.112,80,TCP,73,474,1111207519,3608029338
2024-11-04 18:45:05.487918,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177973901,2856644609
2024-11-04 18:45:05.487930,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1844287177,3521131014
2024-11-04 18:45:05.488124,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449400052,4092097061
2024-11-04 18:45:05.488321,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2223634479,3154668348
2024-11-04 18:45:05.488662,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092124656,3449400052
2024-11-04 18:45:05.488662,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2856672121,177973901
2024-11-04 18:45:05.488780,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3521137984,1844287177
2024-11-04 18:45:05.488892,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3154695857,2223634479
2024-11-04 18:45:05.499688,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3449400063,4092124656
2024-11-04 18:45:05.499739,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2223634490,3154695857
2024-11-04 18:45:05.500442,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4092124668,3449400063
2024-11-04 18:45:05.500464,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3154695868,2223634490
2024-11-04 18:45:05.501109,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4092124669,3449400063
2024-11-04 18:45:05.503032,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,177973916,2856672121
2024-11-04 18:45:05.503447,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2856672136,177973916
2024-11-04 18:45:05.503651,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,537,3449400067,4092124669
2024-11-04 18:45:05.503670,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3154695871,2223634490
2024-11-04 18:45:05.506570,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2856672139,177973916
2024-11-04 18:45:05.506985,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1609,4092124675,3449400067
2024-11-04 18:45:05.507092,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2223634498,3154695871
2024-11-04 18:45:05.508492,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2123,3154695876,2223634498
2024-11-04 18:45:05.509567,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1073,3449400073,4092124675
2024-11-04 18:45:05.513246,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2145,4092124681,3449400073
2024-11-04 18:45:05.513335,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,1073,2223634504,3154695876
2024-11-04 18:45:05.513792,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1609,3449400077,4092124681
2024-11-04 18:45:05.513911,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2659,3154695882,2223634504
2024-11-04 18:45:05.516177,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,177973929,2856672139
2024-11-04 18:45:05.516540,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,2681,4092124684,3449400077
2024-11-04 18:45:05.520085,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2856672153,177973929
2024-11-04 18:45:05.520300,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,1609,2223634511,3154695882
2024-11-04 18:45:05.520982,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3195,3154695889,2223634511
2024-11-04 18:45:05.522832,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,2145,3449400087,4092124684
2024-11-04 18:45:05.526938,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3195,2145,2223634518,3154695889
2024-11-04 18:45:05.527463,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,3731,3154695895,2223634518
2024-11-04 18:45:05.530871,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,177973944,2856672153
2024-11-04 18:45:05.532976,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3731,2681,2223634524,3154695895
2024-11-04 18:45:05.533589,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2681,4267,3154695901,2223634524
2024-11-04 18:45:05.540122,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4267,3217,2223634531,3154695901
2024-11-04 18:45:05.565938,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2145,3731,4092124734,3449400087
2024-11-04 18:45:05.575928,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2856672209,177973944
2024-11-04 18:45:05.582654,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3217,4803,3154695950,2223634531
