Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:18:42.382529,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139744053,3031659726
2024-11-04 19:18:42.383328,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031660290,139744053
2024-11-04 19:18:42.383804,74,10.5.1.30,37996,185.220.162.23,80,TCP,0,0,67445666,0
2024-11-04 19:18:42.430656,70,185.220.162.23,80,10.5.1.30,37996,TCP,0,1,4167469652,67445666
2024-11-04 19:18:42.431116,66,10.5.1.30,37996,185.220.162.23,80,TCP,1,1,67445713,4167469652
2024-11-04 19:18:42.431229,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031660338,139744053
2024-11-04 19:18:42.436063,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139744107,3031660338
2024-11-04 19:18:42.436343,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031660343,139744107
2024-11-04 19:18:42.436550,145,10.5.1.30,37996,185.220.162.23,80,TCP,1,1,67445718,4167469652
2024-11-04 19:18:42.495576,194,185.220.162.23,80,10.5.1.30,37996,TCP,1,80,4167469715,67445718
2024-11-04 19:18:42.496074,66,10.5.1.30,37996,185.220.162.23,80,TCP,80,129,67445778,4167469715
2024-11-04 19:18:42.496335,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031660403,139744107
2024-11-04 19:18:42.498519,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,139744169,3031660403
2024-11-04 19:18:42.498893,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3031660406,139744169
2024-11-04 19:18:42.499202,66,10.5.1.30,37996,185.220.162.23,80,TCP,80,129,67445781,4167469715
2024-11-04 19:18:42.545464,66,185.220.162.23,80,10.5.1.30,37996,TCP,129,81,4167469767,67445781
2024-11-04 19:18:42.546018,66,185.220.162.23,80,10.5.1.30,37996,TCP,129,81,4167469767,67445781
2024-11-04 19:18:42.546232,66,10.5.1.30,37996,185.220.162.23,80,TCP,81,130,67445828,4167469767
2024-11-04 19:18:42.589553,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1846304278,3523154585
2024-11-04 19:18:42.589832,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,139744261,3031660406
2024-11-04 19:18:42.589870,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2225651581,3156712458
2024-11-04 19:18:42.590255,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3156712958,2225651581
2024-11-04 19:18:42.590255,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3523155086,1846304278
2024-11-04 19:18:42.590385,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3031660497,139744261
2024-11-04 19:18:42.592583,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179991005,2858688370
2024-11-04 19:18:42.592837,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2858689226,179991005
2024-11-04 19:18:42.596445,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2225651587,3156712958
2024-11-04 19:18:42.596745,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3156712964,2225651587
2024-11-04 19:18:42.597247,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3156712965,2225651587
2024-11-04 19:18:42.599359,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3451417163,4094141260
2024-11-04 19:18:42.599614,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4094141767,3451417163
2024-11-04 19:18:42.600320,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4094141768,3451417163
2024-11-04 19:18:42.606343,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3451417170,4094141768
2024-11-04 19:18:42.606399,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2225651597,3156712965
2024-11-04 19:18:42.606833,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3156712975,2225651597
2024-11-04 19:18:42.609505,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4094141777,3451417170
2024-11-04 19:18:42.613451,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2225651604,3156712975
2024-11-04 19:18:42.615945,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3451417180,4094141777
2024-11-04 19:18:42.632569,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,139744303,3031660497
2024-11-04 19:18:42.632887,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3031660540,139744303
2024-11-04 19:18:42.634523,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1073,139744305,3031660540
2024-11-04 19:18:42.635099,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3217,3031660542,139744305
2024-11-04 19:18:42.635978,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3217,3031660543,139744305
2024-11-04 19:18:42.641918,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3217,1609,139744313,3031660543
2024-11-04 19:18:42.648844,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,179991062,2858689226
2024-11-04 19:18:42.649632,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2858689282,179991062
2024-11-04 19:18:42.650663,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2858689283,179991062
2024-11-04 19:18:42.653177,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,179991066,2858689283
2024-11-04 19:18:42.653752,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2858689286,179991066
2024-11-04 19:18:42.655713,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3156713023,2225651604
2024-11-04 19:18:42.656229,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1073,2225651647,3156713023
2024-11-04 19:18:42.656698,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3156713024,2225651647
2024-11-04 19:18:42.657297,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2681,3156713025,2225651647
2024-11-04 19:18:42.659044,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4094141827,3451417180
2024-11-04 19:18:42.660081,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,1609,2225651651,3156713025
2024-11-04 19:18:42.660991,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3217,3156713029,2225651651
2024-11-04 19:18:42.661623,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3217,2145,2225651652,3156713029
2024-11-04 19:18:42.661785,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,179991074,2858689286
2024-11-04 19:18:42.689043,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,3753,3031660596,139744313
2024-11-04 19:18:42.702389,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2858689335,179991074
2024-11-04 19:18:42.705715,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,3753,3156713073,2225651652
2024-11-04 19:18:42.706301,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3753,2145,2225651697,3156713073
2024-11-04 19:18:42.706626,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4289,3156713074,2225651697
2024-11-04 19:18:42.706991,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4289,3156713075,2225651697
2024-11-04 19:18:42.749073,66,10.5.1.20,56104,10.5.1.30,9001,TCP,4289,2681,2225651740,3156713075
2024-11-04 19:18:42.750019,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4289,2681,2225651741,3156713075
