Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:47:41.085432,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840842774,3517683302
2024-11-04 17:47:41.085636,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517693581,1840842774
2024-11-04 17:47:41.085800,74,10.5.1.30,51362,151.101.130.132,80,TCP,0,0,2644363751,0
2024-11-04 17:47:41.111756,74,151.101.130.132,80,10.5.1.30,51362,TCP,0,1,1921696322,2644363751
2024-11-04 17:47:41.111940,66,10.5.1.30,51362,151.101.130.132,80,TCP,1,1,2644363777,1921696322
2024-11-04 17:47:41.112058,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517693608,1840842774
2024-11-04 17:47:41.116336,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840842805,3517693608
2024-11-04 17:47:41.116483,143,10.5.1.30,51362,151.101.130.132,80,TCP,1,1,2644363781,1921696322
2024-11-04 17:47:41.141603,66,151.101.130.132,80,10.5.1.30,51362,TCP,1,78,1921696352,2644363781
2024-11-04 17:47:41.141776,446,151.101.130.132,80,10.5.1.30,51362,TCP,1,78,1921696352,2644363781
2024-11-04 17:47:41.141858,66,10.5.1.30,51362,151.101.130.132,80,TCP,78,381,2644363807,1921696352
2024-11-04 17:47:41.141914,66,151.101.130.132,80,10.5.1.30,51362,TCP,381,78,1921696352,2644363781
2024-11-04 17:47:41.142010,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517693638,1840842805
2024-11-04 17:47:41.142258,66,10.5.1.30,51362,151.101.130.132,80,TCP,78,382,2644363807,1921696352
