Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:57:38.555979,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453753120,4096468049
2024-11-04 19:57:38.556584,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096477724,3453753120
2024-11-04 19:57:38.556943,74,10.5.1.30,39620,104.18.22.208,80,TCP,0,0,226576632,0
2024-11-04 19:57:38.590544,74,104.18.22.208,80,10.5.1.30,39620,TCP,0,1,139032485,226576632
2024-11-04 19:57:38.591099,66,10.5.1.30,39620,104.18.22.208,80,TCP,1,1,226576666,139032485
2024-11-04 19:57:38.591151,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096477759,3453753120
2024-11-04 19:57:38.596005,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453753160,4096477759
2024-11-04 19:57:38.596708,140,10.5.1.30,39620,104.18.22.208,80,TCP,1,1,226576671,139032485
2024-11-04 19:57:38.637798,66,104.18.22.208,80,10.5.1.30,39620,TCP,1,75,139032527,226576671
2024-11-04 19:57:38.638807,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096477807,3453753160
2024-11-04 19:57:38.840470,154,104.18.22.208,80,10.5.1.30,39620,TCP,1429,75,139032737,226576671
2024-11-04 19:57:38.841788,78,10.5.1.30,39620,104.18.22.208,80,TCP,75,1,226576916,139032527
2024-11-04 19:57:38.845687,1494,104.18.22.208,80,10.5.1.30,39620,TCP,1,75,139032737,226576671
2024-11-04 19:57:38.846703,66,10.5.1.30,39620,104.18.22.208,80,TCP,75,1517,226576921,139032737
2024-11-04 19:57:38.847374,71,104.18.22.208,80,10.5.1.30,39620,TCP,1517,75,139032737,226576671
2024-11-04 19:57:38.847533,2144,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096478015,3453753160
2024-11-04 19:57:38.848074,66,10.5.1.30,39620,104.18.22.208,80,TCP,75,1522,226576923,139032737
2024-11-04 19:57:38.848924,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,2615,3453753413,4096478015
2024-11-04 19:57:38.849941,602,10.5.1.30,9001,10.5.1.10,42922,TCP,2615,1073,4096478018,3453753413
2024-11-04 19:57:38.892168,66,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,3151,3453753456,4096478018
2024-11-04 19:57:38.896817,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,3151,3453753461,4096478018
