Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:58:14.758222,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450189322,4092901913
2024-11-04 18:58:14.758862,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092913927,3450189322
2024-11-04 18:58:14.759348,74,10.5.1.30,48306,218.2.112.234,80,TCP,0,0,652144376,0
2024-11-04 18:58:14.974610,58,218.2.112.234,80,10.5.1.30,48306,TCP,0,1,,
2024-11-04 18:58:14.975010,54,10.5.1.30,48306,218.2.112.234,80,TCP,1,1,,
2024-11-04 18:58:14.975148,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092914143,3450189322
2024-11-04 18:58:14.976759,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224423967,3155474244
2024-11-04 18:58:14.977153,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3155485345,2224423967
2024-11-04 18:58:14.979727,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3450189543,4092914143
2024-11-04 18:58:14.980268,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4092914148,3450189543
2024-11-04 18:58:14.980563,128,10.5.1.30,48306,218.2.112.234,80,TCP,1,1,,
2024-11-04 18:58:15.176641,397,218.2.112.234,80,10.5.1.30,48306,TCP,1,75,,
2024-11-04 18:58:15.177068,54,10.5.1.30,48306,218.2.112.234,80,TCP,75,344,,
