Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:43:27.211248,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141228882,3033134952
2024-11-04 19:43:27.211823,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033145119,141228882
2024-11-04 19:43:27.212259,74,10.5.1.30,48402,52.222.130.98,80,TCP,0,0,3888266336,0
2024-11-04 19:43:27.237248,74,52.222.130.98,80,10.5.1.30,48402,TCP,0,1,423892660,3888266336
2024-11-04 19:43:27.237744,66,10.5.1.30,48402,52.222.130.98,80,TCP,1,1,3888266361,423892660
2024-11-04 19:43:27.237855,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033145145,141228882
2024-11-04 19:43:27.243276,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,141228914,3033145145
2024-11-04 19:43:27.243773,141,10.5.1.30,48402,52.222.130.98,80,TCP,1,1,3888266367,423892660
2024-11-04 19:43:27.267330,66,52.222.130.98,80,10.5.1.30,48402,TCP,1,76,423892685,3888266367
2024-11-04 19:43:27.268313,627,52.222.130.98,80,10.5.1.30,48402,TCP,1,76,423892686,3888266367
2024-11-04 19:43:27.269077,66,10.5.1.30,48402,52.222.130.98,80,TCP,76,562,3888266393,423892686
2024-11-04 19:43:27.269777,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3033145176,141228914
2024-11-04 19:43:27.273950,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1587,141228945,3033145176
2024-11-04 19:43:27.274999,66,10.5.1.30,48402,52.222.130.98,80,TCP,76,562,3888266399,423892686
2024-11-04 19:43:27.317179,66,52.222.130.98,80,10.5.1.30,48402,TCP,562,77,423892735,3888266399
2024-11-04 19:43:27.318031,66,10.5.1.30,48402,52.222.130.98,80,TCP,77,563,3888266442,423892735
2024-11-04 19:43:27.318894,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,1609,3033145226,141228945
2024-11-04 19:43:28.025757,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452902589,4095600028
2024-11-04 19:43:28.026558,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095627194,3452902589
2024-11-04 19:43:28.027416,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095627195,3452902589
2024-11-04 19:43:28.033401,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452902597,4095627195
2024-11-04 19:43:28.033956,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095627202,3452902597
2024-11-04 19:43:28.039803,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3452902603,4095627202
2024-11-04 19:43:28.082224,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4095627250,3452902603
2024-11-04 19:43:28.516761,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847790205,3524613353
2024-11-04 19:43:28.516988,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2227137508,3158171218
2024-11-04 19:43:28.516993,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181476930,2860163483
2024-11-04 19:43:28.517412,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1587,141230188,3033145226
2024-11-04 19:43:28.517610,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524641013,1847790205
2024-11-04 19:43:28.517664,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158198885,2227137508
2024-11-04 19:43:28.518719,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,2145,3033146425,141230188
2024-11-04 19:43:28.520264,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1587,141230191,3033146425
2024-11-04 19:43:28.520925,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,2681,3033146428,141230191
2024-11-04 19:43:28.523295,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847790212,3524641013
2024-11-04 19:43:28.523936,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524641020,1847790212
2024-11-04 19:43:28.524451,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2227137515,3158198885
2024-11-04 19:43:28.524999,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3158198893,2227137515
2024-11-04 19:43:28.525982,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3158198894,2227137515
2024-11-04 19:43:28.526794,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2197884714,2661630467
2024-11-04 19:43:28.527125,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661658214,2197884714
2024-11-04 19:43:28.527904,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661658215,2197884714
2024-11-04 19:43:28.529369,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2227137520,3158198894
2024-11-04 19:43:28.530333,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3158198898,2227137520
2024-11-04 19:43:28.530552,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2197884718,2661658215
2024-11-04 19:43:28.532573,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2661658219,2197884718
2024-11-04 19:43:28.532646,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2227137523,3158198898
2024-11-04 19:43:28.535667,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3158198903,2227137523
2024-11-04 19:43:28.539286,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2197884727,2661658219
2024-11-04 19:43:28.539773,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2145,1609,2227137530,3158198903
2024-11-04 19:43:28.540602,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,2681,3158198908,2227137530
2024-11-04 19:43:28.546661,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2681,2145,2227137537,3158198908
2024-11-04 19:43:28.562221,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860175195,181476930
2024-11-04 19:43:28.562546,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181476975,2860175195
2024-11-04 19:43:28.562846,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2860175196,181476975
