Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:07:05.578855,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182893992,2861581698
2024-11-04 20:07:05.579502,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861592212,182893992
2024-11-04 20:07:05.579852,74,10.5.1.30,37052,63.97.118.67,80,TCP,0,0,3940848733,0
2024-11-04 20:07:05.746538,66,63.97.118.67,80,10.5.1.30,37052,TCP,0,1,,
2024-11-04 20:07:05.747266,54,10.5.1.30,37052,63.97.118.67,80,TCP,1,1,,
2024-11-04 20:07:05.747385,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861592380,182893992
2024-11-04 20:07:05.753033,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182894166,2861592380
2024-11-04 20:07:05.753601,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861592386,182894166
2024-11-04 20:07:05.753909,127,10.5.1.30,37052,63.97.118.67,80,TCP,1,1,,
2024-11-04 20:07:05.923172,54,63.97.118.67,80,10.5.1.30,37052,TCP,1,74,,
2024-11-04 20:07:05.924117,471,63.97.118.67,80,10.5.1.30,37052,TCP,1,74,,
2024-11-04 20:07:05.924729,54,10.5.1.30,37052,63.97.118.67,80,TCP,74,418,,
2024-11-04 20:07:05.925343,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861592558,182894166
2024-11-04 20:07:05.929167,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,182894342,2861592558
2024-11-04 20:07:05.929699,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2861592562,182894342
2024-11-04 20:07:05.930047,54,10.5.1.30,37052,63.97.118.67,80,TCP,74,418,,
2024-11-04 20:07:06.120552,54,63.97.118.67,80,10.5.1.30,37052,TCP,418,75,,
2024-11-04 20:07:06.121216,54,10.5.1.30,37052,63.97.118.67,80,TCP,75,419,,
2024-11-04 20:07:06.698105,54,63.97.118.67,80,10.5.1.30,37052,TCP,418,75,,
2024-11-04 20:07:06.699364,54,10.5.1.30,37052,63.97.118.67,80,TCP,75,419,,
2024-11-04 20:07:14.418769,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,142656089,3034544667
2024-11-04 20:07:14.418827,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2199310606,2663056435
2024-11-04 20:07:14.418926,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,182902832,2861592562
2024-11-04 20:07:14.419967,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2861601053,182902832
2024-11-04 20:07:14.420023,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2663084107,2199310606
2024-11-04 20:07:14.423129,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,182902836,2861601053
2024-11-04 20:07:14.424147,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2861601057,182902836
2024-11-04 20:07:14.428667,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1073,182902841,2861601057
2024-11-04 20:07:14.429635,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,3217,2861601062,182902841
2024-11-04 20:07:14.431031,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,3217,2861601064,182902841
2024-11-04 20:07:14.431094,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228563422,3159597160
2024-11-04 20:07:14.431693,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159624799,2228563422
2024-11-04 20:07:14.432761,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159624800,2228563422
2024-11-04 20:07:14.433336,66,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2228563424,3159624800
2024-11-04 20:07:14.433654,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2199310621,2663084107
2024-11-04 20:07:14.434753,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,1609,182902847,2861601064
2024-11-04 20:07:14.434754,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2663084121,2199310621
2024-11-04 20:07:14.435956,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1609,4267,2861601069,182902847
2024-11-04 20:07:14.436189,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,537,2228563427,3159624800
2024-11-04 20:07:14.438965,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2663084126,2199310621
2024-11-04 20:07:14.439434,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1073,3159624807,2228563427
2024-11-04 20:07:14.442533,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,537,2199310630,2663084126
2024-11-04 20:07:14.443358,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1609,2663084130,2199310630
2024-11-04 20:07:14.445929,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4267,2145,182902859,2861601069
2024-11-04 20:07:14.446745,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2145,4803,2861601079,182902859
2024-11-04 20:07:14.449432,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1073,2228563440,3159624807
2024-11-04 20:07:14.452679,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1073,2199310640,2663084130
2024-11-04 20:07:14.456355,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4803,2681,182902869,2861601079
2024-11-04 20:07:14.457181,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2681,5339,2861601090,182902869
2024-11-04 20:07:14.462949,602,10.5.1.12,55266,10.5.1.30,9001,TCP,5339,3217,182902876,2861601090
2024-11-04 20:07:14.464170,1514,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,142656135,3034544667
2024-11-04 20:07:14.465158,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1985,3034572372,142656089
2024-11-04 20:07:14.465834,226,10.5.1.11,42168,10.5.1.30,9001,TCP,1985,1,142656137,3034572372
2024-11-04 20:07:14.466235,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1985,3034572373,142656089
2024-11-04 20:07:14.466715,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,537,142656137,3034572373
2024-11-04 20:07:14.469720,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,2145,3034572376,142656137
2024-11-04 20:07:14.470175,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,142656141,3034572376
2024-11-04 20:07:14.473009,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,142656144,3034572376
2024-11-04 20:07:14.473862,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3034572381,142656144
2024-11-04 20:07:14.475564,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1609,142656146,3034572381
2024-11-04 20:07:14.476379,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,3217,3034572383,142656146
2024-11-04 20:07:14.482388,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3217,2145,142656153,3034572383
2024-11-04 20:07:14.492085,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,1609,3159624860,2228563440
2024-11-04 20:07:14.495416,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1073,2145,2663084182,2199310640
2024-11-04 20:07:14.505416,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3217,5875,2861601138,182902876
2024-11-04 20:07:14.525430,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,3753,3034572432,142656153
2024-11-04 20:07:14.526321,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3753,2145,142656197,3034572432
2024-11-04 20:07:14.527094,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,4289,3034572434,142656197
2024-11-04 20:07:14.888382,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1849216577,3526037762
2024-11-04 20:07:14.888384,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2228563879,3159624860
2024-11-04 20:07:14.889476,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3159625257,2228563879
2024-11-04 20:07:14.889477,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3526067385,1849216577
2024-11-04 20:07:14.897194,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1849216586,3526067385
