Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:12:01.078467,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133644312,3960686236
2024-11-04 12:12:01.078671,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960696688,3133644312
2024-11-04 12:12:01.078881,74,10.5.1.30,43020,111.13.49.147,80,TCP,0,0,869053247,0
2024-11-04 12:12:01.268045,66,111.13.49.147,80,10.5.1.30,43020,TCP,0,1,,
2024-11-04 12:12:01.268278,54,10.5.1.30,43020,111.13.49.147,80,TCP,1,1,,
2024-11-04 12:12:01.268406,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960696877,3133644312
2024-11-04 12:12:01.271726,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3133644506,3960696877
2024-11-04 12:12:01.272033,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960696881,3133644506
2024-11-04 12:12:01.272386,135,10.5.1.30,43020,111.13.49.147,80,TCP,1,1,,
2024-11-04 12:12:01.452983,54,111.13.49.147,80,10.5.1.30,43020,TCP,1,82,,
2024-11-04 12:12:01.453233,413,111.13.49.147,80,10.5.1.30,43020,TCP,1,82,,
2024-11-04 12:12:01.453344,54,10.5.1.30,43020,111.13.49.147,80,TCP,82,360,,
2024-11-04 12:12:01.453614,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960697063,3133644506
