Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:45:34.621118,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840716310,3517556767
2024-11-04 17:45:34.621269,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517567117,1840716310
2024-11-04 17:45:34.621398,74,10.5.1.30,55278,212.27.48.10,80,TCP,0,0,4163713207,0
2024-11-04 17:45:34.661692,74,212.27.48.10,80,10.5.1.30,55278,TCP,0,1,1447361292,4163713207
2024-11-04 17:45:34.661807,66,10.5.1.30,55278,212.27.48.10,80,TCP,1,1,4163713248,1447361292
2024-11-04 17:45:34.661954,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517567158,1840716310
2024-11-04 17:45:34.664214,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840716353,3517567158
2024-11-04 17:45:34.664379,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517567160,1840716353
2024-11-04 17:45:34.664512,137,10.5.1.30,55278,212.27.48.10,80,TCP,1,1,4163713250,1447361292
2024-11-04 17:45:34.704105,66,212.27.48.10,80,10.5.1.30,55278,TCP,1,72,1447361335,4163713250
2024-11-04 17:45:34.704245,446,212.27.48.10,80,10.5.1.30,55278,TCP,1,72,1447361335,4163713250
2024-11-04 17:45:34.704323,66,10.5.1.30,55278,212.27.48.10,80,TCP,72,381,4163713290,1447361335
2024-11-04 17:45:34.704473,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517567200,1840716353
