Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:07:21.022707,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224970013,3156031385
2024-11-04 19:07:21.023081,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1051,3156031391,2224970013
2024-11-04 19:07:21.026238,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139062697,3030978920
2024-11-04 19:07:21.033090,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1051,537,2224970024,3156031391
2024-11-04 19:07:21.062435,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1,4093460230,3450735580
2024-11-04 19:07:21.072434,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1051,3030978979,139062697
2024-11-04 19:07:21.072623,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1051,1,139062743,3030978979
2024-11-04 19:07:21.072837,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1587,3030978980,139062743
2024-11-04 19:07:21.073053,74,10.5.1.30,45566,104.18.111.161,80,TCP,0,0,114551301,0
2024-11-04 19:07:21.079139,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1587,3156031447,2224970024
2024-11-04 19:07:21.103549,74,104.18.111.161,80,10.5.1.30,45566,TCP,0,1,3263499465,114551301
2024-11-04 19:07:21.103934,66,10.5.1.30,45566,104.18.111.161,80,TCP,1,1,114551332,3263499465
2024-11-04 19:07:21.104046,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1587,3030979011,139062743
2024-11-04 19:07:21.106724,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1587,537,139062777,3030979011
2024-11-04 19:07:21.107030,141,10.5.1.30,45566,104.18.111.161,80,TCP,1,1,114551335,3263499465
2024-11-04 19:07:21.140944,66,104.18.111.161,80,10.5.1.30,45566,TCP,1,76,3263499502,114551335
2024-11-04 19:07:21.149114,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,2123,3030979056,139062777
2024-11-04 19:07:21.188734,802,104.18.111.161,80,10.5.1.30,45566,TCP,1,76,3263499542,114551335
2024-11-04 19:07:21.189195,66,10.5.1.30,45566,104.18.111.161,80,TCP,76,737,114551417,3263499542
2024-11-04 19:07:21.189459,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,537,2123,3030979096,139062777
2024-11-04 19:07:21.193420,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2123,1587,139062864,3030979096
2024-11-04 19:07:21.193835,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,2659,3030979101,139062864
2024-11-04 19:07:21.194099,66,10.5.1.30,45566,104.18.111.161,80,TCP,76,737,114551422,3263499542
2024-11-04 19:07:21.226383,66,104.18.111.161,80,10.5.1.30,45566,TCP,737,77,3263499588,114551422
2024-11-04 19:07:21.226624,66,10.5.1.30,45566,104.18.111.161,80,TCP,77,738,114551454,3263499588
2024-11-04 19:07:21.312732,3172,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1,2858007945,179309249
2024-11-04 19:07:21.313453,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1,3107,179309726,2858007945
2024-11-04 19:07:21.313708,3172,10.5.1.30,9001,10.5.1.11,42168,TCP,1587,2659,3030979220,139062864
2024-11-04 19:07:21.313944,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,3107,179309727,2858007945
2024-11-04 19:07:21.314411,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3107,537,2858007947,179309727
2024-11-04 19:07:21.314416,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2659,4693,139062985,3030979220
2024-11-04 19:07:21.314863,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2195717503,2659490675
2024-11-04 19:07:21.314947,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2659,4693,139062986,3030979220
2024-11-04 19:07:21.315262,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2659491002,2195717503
2024-11-04 19:07:21.315270,66,10.5.1.30,9001,10.5.1.11,42168,TCP,4693,3195,3030979222,139062986
2024-11-04 19:07:21.315899,602,10.5.1.30,9001,10.5.1.12,55266,TCP,3107,537,2858007949,179309727
2024-11-04 19:07:21.316107,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,537,3107,179309729,2858007947
2024-11-04 19:07:21.316247,602,10.5.1.30,9001,10.5.1.11,42168,TCP,4693,3195,3030979223,139062986
2024-11-04 19:07:21.316574,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,3195,4693,139062987,3030979222
2024-11-04 19:07:21.319970,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2195717508,2659491002
2024-11-04 19:07:21.320329,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2659491007,2195717508
2024-11-04 19:07:21.359116,66,10.5.1.30,9001,10.5.1.12,55266,TCP,3643,1587,2858007992,179309729
2024-11-04 19:07:21.359117,66,10.5.1.30,9001,10.5.1.11,42168,TCP,5229,4245,3030979266,139062987
2024-11-04 19:07:21.359513,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1587,3643,179309772,2858007949
2024-11-04 19:07:21.359526,66,10.5.1.11,42168,10.5.1.30,9001,TCP,4245,5229,139063030,3030979223
2024-11-04 19:07:21.359687,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,5229,4245,3030979266,139063030
2024-11-04 19:07:21.359720,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,3643,1587,2858007992,179309772
2024-11-04 19:07:21.359958,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4245,5229,139063031,3030979266
2024-11-04 19:07:21.360081,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1587,3643,179309773,2858007992
2024-11-04 19:07:21.360262,66,10.5.1.30,9001,10.5.1.11,42168,TCP,6279,4781,3030979267,139063031
2024-11-04 19:07:21.360389,66,10.5.1.30,9001,10.5.1.12,55266,TCP,4693,2123,2858007993,179309773
2024-11-04 19:07:21.360480,66,10.5.1.11,42168,10.5.1.30,9001,TCP,4781,6279,139063031,3030979266
2024-11-04 19:07:21.360659,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2123,4693,179309773,2858007992
2024-11-04 19:07:21.361026,602,10.5.1.30,9001,10.5.1.11,42168,TCP,6279,4781,3030979268,139063031
2024-11-04 19:07:21.361458,66,10.5.1.11,42168,10.5.1.30,9001,TCP,4781,6815,139063032,3030979268
2024-11-04 19:07:21.361513,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4781,6815,139063032,3030979268
2024-11-04 19:07:21.363053,602,10.5.1.30,9001,10.5.1.12,55266,TCP,4693,2123,2858007996,179309773
2024-11-04 19:07:21.363310,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2123,4693,179309776,2858007993
2024-11-04 19:07:21.363489,602,10.5.1.30,9001,10.5.1.11,42168,TCP,6815,5317,3030979270,139063032
2024-11-04 19:07:21.363951,602,10.5.1.11,42168,10.5.1.30,9001,TCP,5317,7351,139063035,3030979270
2024-11-04 19:07:21.365249,602,10.5.1.30,9001,10.5.1.11,42168,TCP,7351,5853,3030979272,139063035
2024-11-04 19:07:21.365790,602,10.5.1.11,42168,10.5.1.30,9001,TCP,5853,7887,139063036,3030979272
2024-11-04 19:07:21.366620,602,10.5.1.30,9001,10.5.1.11,42168,TCP,7887,6389,3030979273,139063036
2024-11-04 19:07:21.369355,602,10.5.1.11,42168,10.5.1.30,9001,TCP,6389,8423,139063040,3030979273
2024-11-04 19:07:21.369571,602,10.5.1.30,9001,10.5.1.11,42168,TCP,8423,6925,3030979276,139063040
2024-11-04 19:07:21.372475,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,6925,8959,139063043,3030979276
2024-11-04 19:07:21.372743,602,10.5.1.30,9001,10.5.1.11,42168,TCP,8959,7975,3030979279,139063043
2024-11-04 19:07:21.373437,1514,10.5.1.30,9001,10.5.1.11,42168,TCP,9495,7975,3030979280,139063043
2024-11-04 19:07:21.373815,66,10.5.1.11,42168,10.5.1.30,9001,TCP,7975,10943,139063045,3030979279
2024-11-04 19:07:21.373980,718,10.5.1.30,9001,10.5.1.11,42168,TCP,10943,7975,3030979281,139063045
2024-11-04 19:07:21.376653,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,7975,11595,139063047,3030979281
2024-11-04 19:07:21.377453,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,11595,9025,3030979284,139063047
2024-11-04 19:07:21.382929,1630,10.5.1.11,42168,10.5.1.30,9001,TCP,9025,12645,139063054,3030979284
2024-11-04 19:07:21.383264,66,10.5.1.30,9001,10.5.1.11,42168,TCP,12645,10589,3030979290,139063054
2024-11-04 19:07:21.385309,1630,10.5.1.30,9001,10.5.1.11,42168,TCP,12645,10589,3030979292,139063054
2024-11-04 19:07:21.385860,66,10.5.1.11,42168,10.5.1.30,9001,TCP,10589,14209,139063057,3030979292
2024-11-04 19:07:21.389964,602,10.5.1.11,42168,10.5.1.30,9001,TCP,10589,14209,139063061,3030979292
2024-11-04 19:07:21.390841,602,10.5.1.30,9001,10.5.1.11,42168,TCP,14209,11125,3030979298,139063061
2024-11-04 19:07:21.395933,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,11125,14745,139063067,3030979298
2024-11-04 19:07:21.397128,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,14745,12175,3030979304,139063067
2024-11-04 19:07:21.399237,602,10.5.1.11,42168,10.5.1.30,9001,TCP,12175,15795,139063070,3030979304
2024-11-04 19:07:21.399676,602,10.5.1.30,9001,10.5.1.11,42168,TCP,15795,12711,3030979306,139063070
2024-11-04 19:07:21.405777,66,10.5.1.30,9001,10.5.1.12,55266,TCP,5229,2659,2858008038,179309776
2024-11-04 19:07:21.405998,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2659,5229,179309818,2858007996
2024-11-04 19:07:21.406188,602,10.5.1.30,9001,10.5.1.12,55266,TCP,5229,2659,2858008039,179309818
2024-11-04 19:07:21.406439,1138,10.5.1.12,55266,10.5.1.30,9001,TCP,2659,5229,179309819,2858008038
2024-11-04 19:07:21.406731,66,10.5.1.30,9001,10.5.1.12,55266,TCP,5765,3731,2858008039,179309819
2024-11-04 19:07:21.406787,1116,10.5.1.11,42168,10.5.1.30,9001,TCP,12711,16331,139063077,3030979306
2024-11-04 19:07:21.406965,66,10.5.1.12,55266,10.5.1.30,9001,TCP,3731,5765,179309819,2858008039
2024-11-04 19:07:21.408164,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,5765,3731,2858008041,179309819
2024-11-04 19:07:21.408658,66,10.5.1.12,55266,10.5.1.30,9001,TCP,3731,7329,179309821,2858008041
2024-11-04 19:07:21.409043,602,10.5.1.30,9001,10.5.1.12,55266,TCP,7329,3731,2858008042,179309821
2024-11-04 19:07:21.409189,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,3731,7329,179309822,2858008041
2024-11-04 19:07:21.410531,1116,10.5.1.30,9001,10.5.1.11,42168,TCP,16331,13761,3030979317,139063077
2024-11-04 19:07:21.431835,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1,2195717620,2659491007
2024-11-04 19:07:21.431876,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1587,537,2224970423,3156031447
2024-11-04 19:07:21.431896,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845623121,3522473485
2024-11-04 19:07:21.432331,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1609,2659491119,2195717620
2024-11-04 19:07:21.432332,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2123,3156031800,2224970423
2024-11-04 19:07:21.432698,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522473928,1845623121
2024-11-04 19:07:21.436434,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,537,2224970427,3156031800
2024-11-04 19:07:21.436905,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2659,3156031805,2224970427
2024-11-04 19:07:21.439463,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,537,2224970430,3156031805
2024-11-04 19:07:21.439889,66,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3709,3156031808,2224970430
2024-11-04 19:07:21.440458,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,3709,3156031808,2224970430
2024-11-04 19:07:21.442921,1514,10.5.1.12,55266,10.5.1.30,9001,TCP,4781,7865,179309856,2858008042
2024-11-04 19:07:21.442963,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3709,1073,2224970434,3156031808
2024-11-04 19:07:21.443586,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,4245,3156031811,2224970434
2024-11-04 19:07:21.443587,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,7865,6229,2858008076,179309822
2024-11-04 19:07:21.444005,226,10.5.1.12,55266,10.5.1.30,9001,TCP,6229,8915,179309857,2858008076
2024-11-04 19:07:21.444664,602,10.5.1.30,9001,10.5.1.12,55266,TCP,8915,6389,2858008077,179309857
2024-11-04 19:07:21.445929,602,10.5.1.12,55266,10.5.1.30,9001,TCP,6389,9451,179309859,2858008077
2024-11-04 19:07:21.445993,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450736010,4093460230
2024-11-04 19:07:21.446539,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093460614,3450736010
2024-11-04 19:07:21.446670,602,10.5.1.30,9001,10.5.1.12,55266,TCP,9451,6925,2858008079,179309859
2024-11-04 19:07:21.449906,602,10.5.1.12,55266,10.5.1.30,9001,TCP,6925,9987,179309863,2858008079
2024-11-04 19:07:21.450567,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,9987,7461,2858008083,179309863
2024-11-04 19:07:21.451070,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093460619,3450736010
2024-11-04 19:07:21.451511,602,10.5.1.11,42168,10.5.1.30,9001,TCP,13761,17381,139063122,3030979317
2024-11-04 19:07:21.452115,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4245,1609,2224970443,3156031811
2024-11-04 19:07:21.452508,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,4781,3156031820,2224970443
2024-11-04 19:07:21.452932,602,10.5.1.30,9001,10.5.1.11,42168,TCP,17381,14297,3030979360,139063122
2024-11-04 19:07:21.453265,602,10.5.1.12,55266,10.5.1.30,9001,TCP,7461,11037,179309866,2858008083
2024-11-04 19:07:21.453684,1138,10.5.1.30,9001,10.5.1.12,55266,TCP,11037,7997,2858008086,179309866
2024-11-04 19:07:21.456356,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4781,2145,2224970447,3156031820
2024-11-04 19:07:21.456390,602,10.5.1.12,55266,10.5.1.30,9001,TCP,7997,12109,179309869,2858008086
2024-11-04 19:07:21.456857,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,5317,3156031825,2224970447
2024-11-04 19:07:21.456857,602,10.5.1.30,9001,10.5.1.12,55266,TCP,12109,8533,2858008090,179309869
2024-11-04 19:07:21.462880,602,10.5.1.20,56104,10.5.1.30,9001,TCP,5317,2681,2224970454,3156031825
2024-11-04 19:07:21.462949,602,10.5.1.12,55266,10.5.1.30,9001,TCP,8533,12645,179309876,2858008090
2024-11-04 19:07:21.463572,602,10.5.1.30,9001,10.5.1.12,55266,TCP,12645,9069,2858008096,179309876
2024-11-04 19:07:21.463572,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2681,5853,3156031831,2224970454
2024-11-04 19:07:21.466162,602,10.5.1.12,55266,10.5.1.30,9001,TCP,9069,13181,179309879,2858008096
2024-11-04 19:07:21.466423,602,10.5.1.30,9001,10.5.1.12,55266,TCP,13181,9605,2858008099,179309879
2024-11-04 19:07:21.469679,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3450736033,4093460619
2024-11-04 19:07:21.469709,602,10.5.1.20,56104,10.5.1.30,9001,TCP,5853,3217,2224970460,3156031831
2024-11-04 19:07:21.469715,602,10.5.1.11,42168,10.5.1.30,9001,TCP,14297,17917,139063140,3030979360
2024-11-04 19:07:21.469748,602,10.5.1.12,55266,10.5.1.30,9001,TCP,9605,13717,179309882,2858008099
2024-11-04 19:07:21.470175,1138,10.5.1.30,9001,10.5.1.12,55266,TCP,13717,10141,2858008103,179309882
2024-11-04 19:07:21.470175,602,10.5.1.30,9001,10.5.1.20,56104,TCP,3217,6389,3156031838,2224970460
2024-11-04 19:07:21.470657,602,10.5.1.30,9001,10.5.1.11,42168,TCP,17917,14833,3030979377,139063140
2024-11-04 19:07:21.471121,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4093460639,3450736033
2024-11-04 19:07:21.473085,1630,10.5.1.12,55266,10.5.1.30,9001,TCP,10141,14789,179309886,2858008103
2024-11-04 19:07:21.473613,66,10.5.1.30,9001,10.5.1.12,55266,TCP,14789,11705,2858008106,179309886
2024-11-04 19:07:21.474410,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,14789,11705,2858008107,179309886
2024-11-04 19:07:21.474843,66,10.5.1.12,55266,10.5.1.30,9001,TCP,11705,16353,179309888,2858008107
2024-11-04 19:07:21.475070,602,10.5.1.30,9001,10.5.1.12,55266,TCP,16353,11705,2858008108,179309888
2024-11-04 19:07:21.476626,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,6389,3753,2224970467,3156031838
2024-11-04 19:07:21.476686,602,10.5.1.12,55266,10.5.1.30,9001,TCP,11705,16889,179309889,2858008108
2024-11-04 19:07:21.477237,602,10.5.1.30,9001,10.5.1.12,55266,TCP,16889,12241,2858008110,179309889
2024-11-04 19:07:21.479689,602,10.5.1.12,55266,10.5.1.30,9001,TCP,12241,17425,179309892,2858008110
2024-11-04 19:07:21.480009,602,10.5.1.30,9001,10.5.1.12,55266,TCP,17425,12777,2858008113,179309892
2024-11-04 19:07:21.483230,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3450736047,4093460639
2024-11-04 19:07:21.483242,602,10.5.1.11,42168,10.5.1.30,9001,TCP,14833,18453,139063154,3030979377
2024-11-04 19:07:21.516296,602,10.5.1.12,55266,10.5.1.30,9001,TCP,12777,17961,179309929,2858008113
2024-11-04 19:07:21.516943,602,10.5.1.30,9001,10.5.1.12,55266,TCP,17961,13313,2858008150,179309929
2024-11-04 19:07:21.519106,66,10.5.1.30,9001,10.5.1.20,56104,TCP,3753,7439,3156031887,2224970467
2024-11-04 19:07:21.522679,602,10.5.1.12,55266,10.5.1.30,9001,TCP,13313,18497,179309935,2858008150
2024-11-04 19:07:21.523200,602,10.5.1.30,9001,10.5.1.12,55266,TCP,18497,13849,2858008156,179309935
2024-11-04 19:07:21.525770,66,10.5.1.30,9001,10.5.1.11,42168,TCP,18453,15369,3030979432,139063154
2024-11-04 19:07:21.526666,602,10.5.1.12,55266,10.5.1.30,9001,TCP,13849,19033,179309939,2858008156
2024-11-04 19:07:21.527309,602,10.5.1.30,9001,10.5.1.12,55266,TCP,19033,14385,2858008160,179309939
2024-11-04 19:07:21.529106,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4093460697,3450736047
2024-11-04 19:07:21.529413,602,10.5.1.12,55266,10.5.1.30,9001,TCP,14385,19569,179309942,2858008160
2024-11-04 19:07:21.529831,602,10.5.1.30,9001,10.5.1.12,55266,TCP,19569,14921,2858008163,179309942
2024-11-04 19:07:21.572458,66,10.5.1.12,55266,10.5.1.30,9001,TCP,14921,20105,179309985,2858008163
2024-11-04 19:07:21.736265,602,10.5.1.11,42168,10.5.1.30,9001,TCP,15369,18453,139063407,3030979432
2024-11-04 19:07:21.736698,66,10.5.1.30,9001,10.5.1.11,42168,TCP,18453,15905,3030979643,139063407
2024-11-04 19:07:21.737440,602,10.5.1.30,9001,10.5.1.11,42168,TCP,18453,15905,3030979644,139063407
2024-11-04 19:07:21.742687,602,10.5.1.11,42168,10.5.1.30,9001,TCP,15905,18989,139063413,3030979644
2024-11-04 19:07:21.743227,602,10.5.1.30,9001,10.5.1.11,42168,TCP,18989,16441,3030979650,139063413
