Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:36:39.536296,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006056138,2445632585
2024-11-04 12:36:39.536576,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445642895,3006056138
2024-11-04 12:36:39.536789,74,10.5.1.30,40760,88.221.24.48,80,TCP,0,0,1000193836,0
2024-11-04 12:36:39.584225,74,88.221.24.48,80,10.5.1.30,40760,TCP,0,1,1846663465,1000193836
2024-11-04 12:36:39.584519,66,10.5.1.30,40760,88.221.24.48,80,TCP,1,1,1000193883,1846663465
2024-11-04 12:36:39.584607,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445642943,3006056138
2024-11-04 12:36:39.587761,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3006056190,2445642943
2024-11-04 12:36:39.587929,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445642946,3006056190
2024-11-04 12:36:39.588068,138,10.5.1.30,40760,88.221.24.48,80,TCP,1,1,1000193887,1846663465
2024-11-04 12:36:39.636607,66,88.221.24.48,80,10.5.1.30,40760,TCP,1,73,1846663518,1000193887
2024-11-04 12:36:39.639047,233,88.221.24.48,80,10.5.1.30,40760,TCP,1,73,1846663518,1000193887
2024-11-04 12:36:39.639349,66,10.5.1.30,40760,88.221.24.48,80,TCP,73,168,1000193938,1846663518
2024-11-04 12:36:39.639769,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445642998,3006056190
2024-11-04 12:36:39.642117,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3006056244,2445642998
2024-11-04 12:36:39.642487,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2445643000,3006056244
2024-11-04 12:36:39.642777,66,10.5.1.30,40760,88.221.24.48,80,TCP,73,168,1000193942,1846663518
2024-11-04 12:36:39.691623,66,88.221.24.48,80,10.5.1.30,40760,TCP,168,74,1846663572,1000193942
2024-11-04 12:36:39.691928,66,10.5.1.30,40760,88.221.24.48,80,TCP,74,169,1000193991,1846663572
2024-11-04 12:36:41.014748,74,10.5.1.30,45596,10.5.1.12,80,TCP,0,0,2445644373,0
