Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:36:41.696045,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448896260,4091610422
2024-11-04 18:36:41.696521,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091620864,3448896260
2024-11-04 18:36:41.696909,74,10.5.1.30,46570,114.55.187.22,80,TCP,0,0,228040093,0
2024-11-04 18:36:41.902415,66,114.55.187.22,80,10.5.1.30,46570,TCP,0,1,,
2024-11-04 18:36:41.902789,54,10.5.1.30,46570,114.55.187.22,80,TCP,1,1,,
2024-11-04 18:36:41.903006,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091621071,3448896260
2024-11-04 18:36:41.906745,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448896470,4091621071
2024-11-04 18:36:41.907164,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091621075,3448896470
2024-11-04 18:36:41.907471,126,10.5.1.30,46570,114.55.187.22,80,TCP,1,1,,
2024-11-04 18:36:42.435476,74,10.5.1.30,41288,10.5.1.12,80,TCP,0,0,2856169068,0
2024-11-04 18:36:42.435826,74,10.5.1.12,80,10.5.1.30,41288,TCP,0,1,177470849,2856169068
2024-11-04 18:36:42.435964,66,10.5.1.30,41288,10.5.1.12,80,TCP,1,1,2856169069,177470849
2024-11-04 18:36:42.436160,361,10.5.1.30,41288,10.5.1.12,80,TCP,1,1,2856169069,177470849
2024-11-04 18:36:42.436308,66,10.5.1.12,80,10.5.1.30,41288,TCP,1,296,177470849,2856169069
2024-11-04 18:36:42.436429,1678,10.5.1.12,80,10.5.1.30,41288,TCP,1,296,177470849,2856169069
2024-11-04 18:36:42.436657,66,10.5.1.30,41288,10.5.1.12,80,TCP,296,1613,2856169069,177470849
2024-11-04 18:36:42.436795,66,10.5.1.12,80,10.5.1.30,41288,TCP,1613,296,177470850,2856169069
2024-11-04 18:36:42.437903,66,10.5.1.30,41288,10.5.1.12,80,TCP,296,1614,2856169071,177470850
2024-11-04 18:36:42.438128,66,10.5.1.12,80,10.5.1.30,41288,TCP,1614,297,177470851,2856169071
2024-11-04 18:36:42.542676,126,10.5.1.30,46570,114.55.187.22,80,TCP,1,1,,
2024-11-04 18:36:42.744979,54,114.55.187.22,80,10.5.1.30,46570,TCP,1,73,,
2024-11-04 18:36:42.750015,510,114.55.187.22,80,10.5.1.30,46570,TCP,1,73,,
2024-11-04 18:36:42.750369,54,10.5.1.30,46570,114.55.187.22,80,TCP,73,457,,
2024-11-04 18:36:42.750651,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091621918,3448896470
2024-11-04 18:36:42.753089,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3448897317,4091621918
2024-11-04 18:36:42.753400,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4091621921,3448897317
2024-11-04 18:36:42.753639,54,10.5.1.30,46570,114.55.187.22,80,TCP,73,457,,
2024-11-04 18:36:42.957326,54,114.55.187.22,80,10.5.1.30,46570,TCP,457,74,,
2024-11-04 18:36:42.957647,54,10.5.1.30,46570,114.55.187.22,80,TCP,74,458,,
2024-11-04 18:36:43.434899,74,10.5.1.30,38340,10.5.1.11,80,TCP,0,0,3029141342,0
2024-11-04 18:36:43.435753,74,10.5.1.11,80,10.5.1.30,38340,TCP,0,1,137225106,3029141342
2024-11-04 18:36:43.436185,66,10.5.1.30,38340,10.5.1.11,80,TCP,1,1,3029141343,137225106
2024-11-04 18:36:43.436684,361,10.5.1.30,38340,10.5.1.11,80,TCP,1,1,3029141343,137225106
2024-11-04 18:36:43.437076,66,10.5.1.11,80,10.5.1.30,38340,TCP,1,296,137225108,3029141343
2024-11-04 18:36:43.437193,132,10.5.1.11,80,10.5.1.30,38340,TCP,1,296,137225108,3029141343
2024-11-04 18:36:43.437804,66,10.5.1.30,38340,10.5.1.11,80,TCP,296,67,3029141345,137225108
2024-11-04 18:36:43.438104,66,10.5.1.11,80,10.5.1.30,38340,TCP,67,296,137225109,3029141345
2024-11-04 18:36:43.438410,66,10.5.1.30,38340,10.5.1.11,80,TCP,296,68,3029141345,137225109
2024-11-04 18:36:43.438781,66,10.5.1.11,80,10.5.1.30,38340,TCP,68,297,137225109,3029141345
2024-11-04 18:36:44.437370,74,10.5.1.30,41292,10.5.1.12,80,TCP,0,0,2856171070,0
2024-11-04 18:36:44.437943,74,10.5.1.12,80,10.5.1.30,41292,TCP,0,1,177472851,2856171070
2024-11-04 18:36:44.438216,66,10.5.1.30,41292,10.5.1.12,80,TCP,1,1,2856171071,177472851
