Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:45:14.517491,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453009081,4095723302
2024-11-04 19:45:14.517667,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181582930,2860271702
2024-11-04 19:45:14.517701,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2197990705,2661755048
2024-11-04 19:45:14.517789,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847896206,3524737681
2024-11-04 19:45:14.518438,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141336189,3033242944
2024-11-04 19:45:14.518611,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661764205,2197990705
2024-11-04 19:45:14.518612,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524747014,1847896206
2024-11-04 19:45:14.518613,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095733686,3453009081
2024-11-04 19:45:14.519060,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2197990707,2661764205
2024-11-04 19:45:14.519218,74,10.5.1.30,34234,185.53.178.52,80,TCP,0,0,3401046691,0
2024-11-04 19:45:14.519467,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2661764206,2197990707
2024-11-04 19:45:14.519532,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847896208,3524747014
2024-11-04 19:45:14.519900,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524747016,1847896208
2024-11-04 19:45:14.520717,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1847896209,3524747016
2024-11-04 19:45:14.520964,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3453009085,4095733686
2024-11-04 19:45:14.521051,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3524747017,1847896209
2024-11-04 19:45:14.521592,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4095733689,3453009085
2024-11-04 19:45:14.522641,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1,1847896211,3524747017
2024-11-04 19:45:14.523070,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2145,3524747019,1847896211
2024-11-04 19:45:14.523763,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1,1847896212,3524747019
2024-11-04 19:45:14.524124,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2681,3524747020,1847896212
2024-11-04 19:45:14.524625,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,1,1847896213,3524747020
2024-11-04 19:45:14.524958,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,3217,3524747021,1847896213
2024-11-04 19:45:14.525993,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3217,1,1847896215,3524747021
2024-11-04 19:45:14.526705,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,3753,3524747022,1847896215
2024-11-04 19:45:14.527233,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1,3453009091,4095733689
2024-11-04 19:45:14.527334,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3753,1,1847896216,3524747022
2024-11-04 19:45:14.527959,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4095733696,3453009091
2024-11-04 19:45:14.528031,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,4289,3524747024,1847896216
2024-11-04 19:45:14.528484,1514,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181582941,2860271702
2024-11-04 19:45:14.528499,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1,2197990716,2661764206
2024-11-04 19:45:14.528662,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4289,1,1847896217,3524747024
2024-11-04 19:45:14.529078,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1609,2661764216,2197990716
2024-11-04 19:45:14.529409,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1985,2860281162,181582930
2024-11-04 19:45:14.529444,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,4825,3524747025,1847896217
2024-11-04 19:45:14.529656,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1,2197990717,2661764216
2024-11-04 19:45:14.529770,1514,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141336200,3033242944
2024-11-04 19:45:14.529810,226,10.5.1.12,55266,10.5.1.30,9001,TCP,1985,1,181582943,2860281162
2024-11-04 19:45:14.530063,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,2145,2661764217,2197990717
2024-11-04 19:45:14.530125,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4825,1,1847896219,3524747025
2024-11-04 19:45:14.530714,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1985,3033252437,141336189
2024-11-04 19:45:14.530854,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,5361,3524747027,1847896219
2024-11-04 19:45:14.531151,226,10.5.1.11,42168,10.5.1.30,9001,TCP,1985,1,141336202,3033252437
2024-11-04 19:45:14.531705,602,10.5.1.21,54580,10.5.1.30,9001,TCP,5361,1,1847896220,3524747027
2024-11-04 19:45:14.531928,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1,3453009096,4095733696
2024-11-04 19:45:14.532432,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,5897,3524747028,1847896220
2024-11-04 19:45:14.532783,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,2145,4095733700,3453009096
2024-11-04 19:45:14.533110,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2145,1,2197990721,2661764217
2024-11-04 19:45:14.533542,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,2681,2661764220,2197990721
2024-11-04 19:45:14.534120,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2681,1,2197990722,2661764220
2024-11-04 19:45:14.534483,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,3217,2661764221,2197990722
2024-11-04 19:45:14.538626,602,10.5.1.21,54580,10.5.1.30,9001,TCP,5897,1,1847896227,3524747028
