Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:07:53.025270,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139094696,3031010419
2024-11-04 19:07:53.025881,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031010933,139094696
2024-11-04 19:07:53.026267,74,10.5.1.30,34972,52.223.0.196,80,TCP,0,0,321261935,0
2024-11-04 19:07:53.056008,74,52.223.0.196,80,10.5.1.30,34972,TCP,0,1,1701902100,321261935
2024-11-04 19:07:53.056359,66,10.5.1.30,34972,52.223.0.196,80,TCP,1,1,321261965,1701902100
2024-11-04 19:07:53.056410,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031010963,139094696
2024-11-04 19:07:53.057274,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2225002048,3156062920
2024-11-04 19:07:53.057816,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3156063426,2225002048
2024-11-04 19:07:53.058447,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139094729,3031010963
2024-11-04 19:07:53.058957,140,10.5.1.30,34972,52.223.0.196,80,TCP,1,1,321261968,1701902100
2024-11-04 19:07:53.088413,66,52.223.0.196,80,10.5.1.30,34972,TCP,1,75,1701902132,321261968
2024-11-04 19:07:53.099268,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031011006,139094729
2024-11-04 19:07:53.501008,376,52.223.0.196,80,10.5.1.30,34972,TCP,1,75,1701902534,321261968
2024-11-04 19:07:53.501507,66,10.5.1.30,34972,52.223.0.196,80,TCP,75,311,321262410,1701902534
