Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:38:08.698220,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840270387,3517111034
2024-11-04 17:38:08.698445,74,10.5.1.30,46590,205.201.132.96,80,TCP,0,0,3549277212,0
2024-11-04 17:38:08.739649,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517121235,1840270387
2024-11-04 17:38:08.829196,74,205.201.132.96,80,10.5.1.30,46590,TCP,0,1,4035260039,3549277212
2024-11-04 17:38:08.829327,66,10.5.1.30,46590,205.201.132.96,80,TCP,1,1,3549277343,4035260039
2024-11-04 17:38:08.829426,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517121325,1840270387
2024-11-04 17:38:08.829580,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840270518,3517121325
2024-11-04 17:38:08.834039,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840270523,3517121325
2024-11-04 17:38:08.834176,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517121330,1840270523
2024-11-04 17:38:08.834329,145,10.5.1.30,46590,205.201.132.96,80,TCP,1,1,3549277348,4035260039
2024-11-04 17:38:08.961609,66,205.201.132.96,80,10.5.1.30,46590,TCP,1,80,4035260172,3549277348
2024-11-04 17:38:09.001720,599,205.201.132.96,80,10.5.1.30,46590,TCP,1,80,4035260211,3549277348
2024-11-04 17:38:09.001847,66,10.5.1.30,46590,205.201.132.96,80,TCP,80,534,3549277516,4035260211
