Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:06:11.588116,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182840001,2861527507
2024-11-04 20:06:11.589315,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861538222,182840001
2024-11-04 20:06:11.590023,74,10.5.1.30,36738,42.99.20.226,80,TCP,0,0,2341107372,0
2024-11-04 20:06:11.795873,74,42.99.20.226,80,10.5.1.30,36738,TCP,0,1,4170318688,2341107372
2024-11-04 20:06:11.796875,66,10.5.1.30,36738,42.99.20.226,80,TCP,1,1,2341107579,4170318688
2024-11-04 20:06:11.797044,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861538430,182840001
2024-11-04 20:06:11.801392,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182840214,2861538430
2024-11-04 20:06:11.802370,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861538435,182840214
2024-11-04 20:06:11.803079,136,10.5.1.30,36738,42.99.20.226,80,TCP,1,1,2341107585,4170318688
2024-11-04 20:06:12.018014,66,42.99.20.226,80,10.5.1.30,36738,TCP,1,71,4170318897,2341107585
2024-11-04 20:06:12.019186,1514,42.99.20.226,80,10.5.1.30,36738,TCP,1,71,4170318903,2341107585
2024-11-04 20:06:12.020156,66,10.5.1.30,36738,42.99.20.226,80,TCP,71,1449,2341107802,4170318903
2024-11-04 20:06:12.020770,86,42.99.20.226,80,10.5.1.30,36738,TCP,2877,71,4170318903,2341107585
2024-11-04 20:06:12.020906,1630,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861538654,182840214
2024-11-04 20:06:12.021413,78,10.5.1.30,36738,42.99.20.226,80,TCP,71,1449,2341107803,4170318903
2024-11-04 20:06:12.022029,1494,42.99.20.226,80,10.5.1.30,36738,TCP,1449,71,4170318903,2341107585
2024-11-04 20:06:12.022371,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2101,182840435,2861538654
