Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:33:56.474029,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173704887,2852397526
2024-11-04 17:33:56.474161,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852403107,173704887
2024-11-04 17:33:56.474288,74,10.5.1.30,59728,142.250.180.163,80,TCP,0,0,505886115,0
2024-11-04 17:33:56.499157,74,142.250.180.163,80,10.5.1.30,59728,TCP,0,1,2070643938,505886115
2024-11-04 17:33:56.499221,66,10.5.1.30,59728,142.250.180.163,80,TCP,1,1,505886140,2070643938
2024-11-04 17:33:56.499276,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852403132,173704887
2024-11-04 17:33:56.504041,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173704917,2852403132
2024-11-04 17:33:56.504273,142,10.5.1.30,59728,142.250.180.163,80,TCP,1,1,505886145,2070643938
2024-11-04 17:33:56.526526,66,142.250.180.163,80,10.5.1.30,59728,TCP,1,77,2070643968,505886145
2024-11-04 17:33:56.546329,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852403179,173704917
2024-11-04 17:33:56.814325,843,142.250.180.163,80,10.5.1.30,59728,TCP,1,77,2070644255,505886145
2024-11-04 17:33:56.814451,66,10.5.1.30,59728,142.250.180.163,80,TCP,77,778,505886455,2070644255
