Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:04:33.610941,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138895282,3030801160
2024-11-04 19:04:33.611476,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030811518,138895282
2024-11-04 19:04:33.611725,74,10.5.1.30,38966,139.45.197.236,80,TCP,0,0,4142561919,0
2024-11-04 19:04:33.656141,70,139.45.197.236,80,10.5.1.30,38966,TCP,0,1,1319606027,4142561919
2024-11-04 19:04:33.656603,66,10.5.1.30,38966,139.45.197.236,80,TCP,1,1,4142561964,1319606027
2024-11-04 19:04:33.656812,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030811564,138895282
2024-11-04 19:04:33.663151,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138895334,3030811564
2024-11-04 19:04:33.663693,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030811570,138895334
2024-11-04 19:04:33.664079,147,10.5.1.30,38966,139.45.197.236,80,TCP,1,1,4142561972,1319606027
2024-11-04 19:04:33.711403,66,139.45.197.236,80,10.5.1.30,38966,TCP,1,82,1319606081,4142561972
2024-11-04 19:04:33.711865,254,139.45.197.236,80,10.5.1.30,38966,TCP,1,82,1319606082,4142561972
2024-11-04 19:04:33.712034,66,10.5.1.30,38966,139.45.197.236,80,TCP,82,189,4142562020,1319606082
2024-11-04 19:04:33.712327,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030811619,138895334
2024-11-04 19:04:33.716008,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,138895387,3030811619
2024-11-04 19:04:33.716933,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3030811624,138895387
2024-11-04 19:04:33.717811,66,10.5.1.30,38966,139.45.197.236,80,TCP,82,189,4142562025,1319606082
2024-11-04 19:04:33.764271,66,139.45.197.236,80,10.5.1.30,38966,TCP,189,83,1319606134,4142562025
2024-11-04 19:04:33.764668,66,10.5.1.30,38966,139.45.197.236,80,TCP,83,190,4142562072,1319606134
2024-11-04 19:04:43.614502,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450578178,4093274540
2024-11-04 19:04:43.614502,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2224812605,3155845661
2024-11-04 19:04:43.614565,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1845465303,3522287908
2024-11-04 19:04:43.614664,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179152027,2857822786
2024-11-04 19:04:43.615214,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093302783,3450578178
2024-11-04 19:04:43.615215,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522316111,1845465303
2024-11-04 19:04:43.615613,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1845465304,3522316111
2024-11-04 19:04:43.615995,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3522316112,1845465304
2024-11-04 19:04:43.636973,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1845465326,3522316112
2024-11-04 19:04:43.637573,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3522316133,1845465326
2024-11-04 19:04:43.638287,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3522316134,1845465326
2024-11-04 19:04:43.650216,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,537,1845465339,3522316134
2024-11-04 19:04:43.650980,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,2145,3522316147,1845465339
2024-11-04 19:04:43.655793,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857850288,179152027
2024-11-04 19:04:43.656253,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,179152069,2857850288
2024-11-04 19:04:43.656472,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857850289,179152069
2024-11-04 19:04:43.657292,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2857850290,179152069
2024-11-04 19:04:43.657829,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,179152071,2857850290
2024-11-04 19:04:43.659122,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3155874027,2224812605
2024-11-04 19:04:43.659367,1138,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2224812650,3155874027
2024-11-04 19:04:43.659618,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3155874027,2224812650
2024-11-04 19:04:43.660108,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3155874028,2224812650
2024-11-04 19:04:43.662950,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1073,1845465352,3522316147
2024-11-04 19:04:43.663043,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,537,179152076,2857850290
2024-11-04 19:04:43.666800,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1609,2857850300,179152076
2024-11-04 19:04:43.666955,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,537,2224812658,3155874028
