Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:34:48.927228,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173757340,2852445203
2024-11-04 17:34:48.927346,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852455560,173757340
2024-11-04 17:34:48.927456,74,10.5.1.30,49478,52.222.130.103,80,TCP,0,0,1502040559,0
2024-11-04 17:34:48.951704,74,52.222.130.103,80,10.5.1.30,49478,TCP,0,1,3063409040,1502040559
2024-11-04 17:34:48.951828,66,10.5.1.30,49478,52.222.130.103,80,TCP,1,1,1502040584,3063409040
2024-11-04 17:34:48.951932,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852455585,173757340
2024-11-04 17:34:48.953760,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173757366,2852455585
2024-11-04 17:34:48.953885,145,10.5.1.30,49478,52.222.130.103,80,TCP,1,1,1502040586,3063409040
2024-11-04 17:34:48.971855,66,52.222.130.103,80,10.5.1.30,49478,TCP,1,80,3063409060,1502040586
2024-11-04 17:34:48.971981,671,52.222.130.103,80,10.5.1.30,49478,TCP,1,80,3063409060,1502040586
2024-11-04 17:34:48.972051,66,10.5.1.30,49478,52.222.130.103,80,TCP,80,606,1502040604,3063409060
2024-11-04 17:34:48.972176,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852455605,173757366
2024-11-04 17:34:48.977509,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,173757390,2852455605
2024-11-04 17:34:48.977711,66,10.5.1.30,49478,52.222.130.103,80,TCP,80,606,1502040609,3063409060
2024-11-04 17:34:48.996593,66,52.222.130.103,80,10.5.1.30,49478,TCP,606,81,3063409085,1502040609
2024-11-04 17:34:48.996710,66,10.5.1.30,49478,52.222.130.103,80,TCP,81,607,1502040628,3063409085
2024-11-04 17:34:49.022993,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2852455656,173757390
