Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:43:16.157893,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181464571,2860152648
2024-11-04 19:43:16.158471,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860162791,181464571
2024-11-04 19:43:16.158863,74,10.5.1.30,56540,45.60.171.103,80,TCP,0,0,1342824054,0
2024-11-04 19:43:16.480880,74,45.60.171.103,80,10.5.1.30,56540,TCP,0,1,3137293897,1342824054
2024-11-04 19:43:16.481964,66,10.5.1.30,56540,45.60.171.103,80,TCP,1,1,1342824377,3137293897
2024-11-04 19:43:16.482162,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2860163115,181464571
2024-11-04 19:43:16.485082,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,181464898,2860163115
2024-11-04 19:43:16.485599,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2860163118,181464898
2024-11-04 19:43:16.485910,142,10.5.1.30,56540,45.60.171.103,80,TCP,1,1,1342824381,3137293897
2024-11-04 19:43:16.843747,66,45.60.171.103,80,10.5.1.30,56540,TCP,1,77,3137294227,1342824381
2024-11-04 19:43:16.844311,171,45.60.171.103,80,10.5.1.30,56540,TCP,1,77,3137294227,1342824381
2024-11-04 19:43:16.844556,66,10.5.1.30,56540,45.60.171.103,80,TCP,77,106,1342824739,3137294227
2024-11-04 19:43:16.844773,66,45.60.171.103,80,10.5.1.30,56540,TCP,106,77,3137294227,1342824381
2024-11-04 19:43:16.844862,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2860163478,181464898
2024-11-04 19:43:16.845478,66,10.5.1.30,56540,45.60.171.103,80,TCP,77,107,1342824740,3137294227
2024-11-04 19:43:16.849325,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,181465262,2860163478
2024-11-04 19:43:16.849909,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2860163483,181465262
2024-11-04 19:43:16.895591,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1609,181465308,2860163483
2024-11-04 19:43:16.987370,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141218658,3033123351
2024-11-04 19:43:16.988116,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033134895,141218658
2024-11-04 19:43:16.988963,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033134896,141218658
2024-11-04 19:43:16.996589,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,141218667,3033134896
2024-11-04 19:43:16.997349,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3033134904,141218667
2024-11-04 19:43:17.003224,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,141218674,3033134904
2024-11-04 19:43:17.045553,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3033134952,141218674
