Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:26:38.642038,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176867055,2855559735
2024-11-04 18:26:38.642274,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855565275,176867055
2024-11-04 18:26:38.642456,74,10.5.1.30,44016,104.85.10.82,80,TCP,0,0,2662048991,0
2024-11-04 18:26:38.669992,74,104.85.10.82,80,10.5.1.30,44016,TCP,0,1,2081914270,2662048991
2024-11-04 18:26:38.670281,66,10.5.1.30,44016,104.85.10.82,80,TCP,1,1,2662049019,2081914270
2024-11-04 18:26:38.670412,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855565303,176867055
2024-11-04 18:26:38.673207,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176867086,2855565303
2024-11-04 18:26:38.673436,140,10.5.1.30,44016,104.85.10.82,80,TCP,1,1,2662049022,2081914270
2024-11-04 18:26:38.702480,66,104.85.10.82,80,10.5.1.30,44016,TCP,1,75,2081914305,2662049022
2024-11-04 18:26:38.707496,340,104.85.10.82,80,10.5.1.30,44016,TCP,1,75,2081914310,2662049022
2024-11-04 18:26:38.707644,66,10.5.1.30,44016,104.85.10.82,80,TCP,75,275,2662049056,2081914310
2024-11-04 18:26:38.707831,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855565341,176867086
