Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:34:59.300981,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173767714,2852458969
2024-11-04 17:34:59.301109,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852465934,173767714
2024-11-04 17:34:59.301268,74,10.5.1.30,38604,123.51.237.161,80,TCP,0,0,2445448371,0
2024-11-04 17:34:59.526742,74,123.51.237.161,80,10.5.1.30,38604,TCP,0,1,2241711440,2445448371
2024-11-04 17:34:59.526896,66,10.5.1.30,38604,123.51.237.161,80,TCP,1,1,2445448597,2241711440
2024-11-04 17:34:59.527047,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852466160,173767714
2024-11-04 17:34:59.527210,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173767940,2852466160
2024-11-04 17:34:59.530947,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173767944,2852466160
2024-11-04 17:34:59.531150,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852466164,173767944
2024-11-04 17:34:59.531324,140,10.5.1.30,38604,123.51.237.161,80,TCP,1,1,2445448601,2241711440
2024-11-04 17:34:59.754194,66,123.51.237.161,80,10.5.1.30,38604,TCP,1,75,2241711667,2445448601
2024-11-04 17:34:59.756813,312,123.51.237.161,80,10.5.1.30,38604,TCP,1,75,2241711669,2445448601
2024-11-04 17:34:59.756882,66,10.5.1.30,38604,123.51.237.161,80,TCP,75,247,2445448827,2241711669
2024-11-04 17:34:59.757042,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2852466390,173767944
