Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:50:32.510028,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1841014199,3517854825
2024-11-04 17:50:32.510243,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517865006,1841014199
2024-11-04 17:50:32.510426,74,10.5.1.30,39368,95.101.123.25,80,TCP,0,0,3145666517,0
2024-11-04 17:50:32.537806,74,95.101.123.25,80,10.5.1.30,39368,TCP,0,1,2081014445,3145666517
2024-11-04 17:50:32.538062,66,10.5.1.30,39368,95.101.123.25,80,TCP,1,1,3145666545,2081014445
2024-11-04 17:50:32.538183,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517865034,1841014199
2024-11-04 17:50:32.540328,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1841014229,3517865034
2024-11-04 17:50:32.540568,137,10.5.1.30,39368,95.101.123.25,80,TCP,1,1,3145666547,2081014445
2024-11-04 17:50:32.567784,66,95.101.123.25,80,10.5.1.30,39368,TCP,1,72,2081014475,3145666547
2024-11-04 17:50:32.577722,347,95.101.123.25,80,10.5.1.30,39368,TCP,1,72,2081014482,3145666547
2024-11-04 17:50:32.577819,66,10.5.1.30,39368,95.101.123.25,80,TCP,72,282,3145666585,2081014482
2024-11-04 17:50:32.577967,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517865074,1841014229
