Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:35:50.624747,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1,1,2720322868,2945509068
2024-10-31 11:35:50.625344,74,10.5.1.30,35318,54.246.79.9,80,TCP,0,0,3990735572,0
2024-10-31 11:35:50.665241,66,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945510443,2720322868
2024-10-31 11:35:50.682927,74,54.246.79.9,80,10.5.1.30,35318,TCP,0,1,2816563206,3990735572
2024-10-31 11:35:50.683221,66,10.5.1.30,35318,54.246.79.9,80,TCP,1,1,3990735630,2816563206
2024-10-31 11:35:50.683692,602,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945510462,2720322868
2024-10-31 11:35:50.684311,66,10.5.1.12,53220,10.5.1.30,9001,TCP,537,537,2720322927,2945510462
2024-10-31 11:35:50.691937,602,10.5.1.12,53220,10.5.1.30,9001,TCP,537,537,2720322935,2945510462
2024-10-31 11:35:50.692732,66,10.5.1.30,9001,10.5.1.12,53220,TCP,537,1073,2945510471,2720322935
2024-10-31 11:35:50.693473,141,10.5.1.30,35318,54.246.79.9,80,TCP,1,1,3990735640,2816563206
2024-10-31 11:35:50.752826,66,54.246.79.9,80,10.5.1.30,35318,TCP,1,76,2816563275,3990735640
2024-10-31 11:35:50.755725,680,54.246.79.9,80,10.5.1.30,35318,TCP,1,76,2816563278,3990735640
2024-10-31 11:35:50.756557,66,10.5.1.30,35318,54.246.79.9,80,TCP,76,615,3990735703,2816563278
