Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:40:39.250869,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141060922,3032966767
2024-11-04 19:40:39.251381,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032977158,141060922
2024-11-04 19:40:39.251678,74,10.5.1.30,33614,199.232.194.114,80,TCP,0,0,3906101046,0
2024-11-04 19:40:39.279595,74,199.232.194.114,80,10.5.1.30,33614,TCP,0,1,1599273877,3906101046
2024-11-04 19:40:39.279829,66,10.5.1.30,33614,199.232.194.114,80,TCP,1,1,3906101075,1599273877
2024-11-04 19:40:39.279873,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032977187,141060922
2024-11-04 19:40:39.282912,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,141060954,3032977187
2024-11-04 19:40:39.283497,148,10.5.1.30,33614,199.232.194.114,80,TCP,1,1,3906101078,1599273877
2024-11-04 19:40:39.309505,66,199.232.194.114,80,10.5.1.30,33614,TCP,1,83,1599273907,3906101078
2024-11-04 19:40:39.314716,645,199.232.194.114,80,10.5.1.30,33614,TCP,1,83,1599273908,3906101078
2024-11-04 19:40:39.315339,66,10.5.1.30,33614,199.232.194.114,80,TCP,83,580,3906101110,1599273908
2024-11-04 19:40:39.315822,66,199.232.194.114,80,10.5.1.30,33614,TCP,580,83,1599273908,3906101078
