Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:00:41.479445,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360225024,2475398122
2024-11-04 12:00:41.479717,74,10.5.1.30,44714,2.20.68.71,80,TCP,0,0,2772109459,0
2024-11-04 12:00:41.513472,74,2.20.68.71,80,10.5.1.30,44714,TCP,0,1,187584022,2772109459
2024-11-04 12:00:41.513641,66,10.5.1.30,44714,2.20.68.71,80,TCP,1,1,2772109493,187584022
2024-11-04 12:00:41.513979,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475399601,360225024
2024-11-04 12:00:41.514270,66,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360225059,2475399601
2024-11-04 12:00:41.518634,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360225064,2475399601
2024-11-04 12:00:41.518823,137,10.5.1.30,44714,2.20.68.71,80,TCP,1,1,2772109498,187584022
2024-11-04 12:00:41.550913,66,2.20.68.71,80,10.5.1.30,44714,TCP,1,72,187584059,2772109498
2024-11-04 12:00:41.558452,333,2.20.68.71,80,10.5.1.30,44714,TCP,1,72,187584065,2772109498
2024-11-04 12:00:41.558559,66,10.5.1.30,44714,2.20.68.71,80,TCP,72,268,2772109538,187584065
2024-11-04 12:00:41.558719,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475399646,360225064
