Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:20:51.393719,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3134174628,3961226253
2024-11-04 12:20:51.393968,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961227003,3134174628
2024-11-04 12:20:51.394150,74,10.5.1.30,50474,192.0.66.177,80,TCP,0,0,257149400,0
2024-11-04 12:20:51.424691,66,192.0.66.177,80,10.5.1.30,50474,TCP,0,1,,
2024-11-04 12:20:51.424923,54,10.5.1.30,50474,192.0.66.177,80,TCP,1,1,,
2024-11-04 12:20:51.425034,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3961227034,3134174628
2024-11-04 12:20:51.425349,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134174659,3961227034
2024-11-04 12:20:51.427500,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3134174661,3961227034
2024-11-04 12:20:51.427804,126,10.5.1.30,50474,192.0.66.177,80,TCP,1,1,,
2024-11-04 12:20:51.453910,54,192.0.66.177,80,10.5.1.30,50474,TCP,1,73,,
2024-11-04 12:20:51.456821,414,192.0.66.177,80,10.5.1.30,50474,TCP,1,73,,
2024-11-04 12:20:51.456947,54,10.5.1.30,50474,192.0.66.177,80,TCP,73,361,,
2024-11-04 12:20:51.457133,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3961227066,3134174661
