Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:33:32.242635,74,17.253.144.10,80,10.5.1.30,41500,TCP,0,1,3840047647,2217549400
2024-10-31 11:33:32.242718,66,10.5.1.30,41500,17.253.144.10,80,TCP,1,1,2217549433,3840047647
2024-10-31 11:33:32.242850,602,10.5.1.30,9001,10.5.1.12,53220,TCP,1,1,2945372021,2720184453
2024-10-31 11:33:32.245853,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1,537,2720184489,2945372021
2024-10-31 11:33:32.245967,139,10.5.1.30,41500,17.253.144.10,80,TCP,1,1,2217549436,3840047647
2024-10-31 11:33:32.279850,66,17.253.144.10,80,10.5.1.30,41500,TCP,1,74,3840047685,2217549436
2024-10-31 11:33:32.279968,715,17.253.144.10,80,10.5.1.30,41500,TCP,1,74,3840047685,2217549436
2024-10-31 11:33:32.280020,66,10.5.1.30,41500,17.253.144.10,80,TCP,74,650,2217549470,3840047685
2024-10-31 11:33:32.280035,66,17.253.144.10,80,10.5.1.30,41500,TCP,650,74,3840047685,2217549436
2024-10-31 11:33:32.280138,66,10.5.1.30,41500,17.253.144.10,80,TCP,74,651,2217549470,3840047685
2024-10-31 11:33:32.280282,1630,10.5.1.30,9001,10.5.1.12,53220,TCP,537,537,2945372058,2720184489
2024-10-31 11:33:32.280338,66,10.5.1.12,53220,10.5.1.30,9001,TCP,537,2101,2720184523,2945372058
2024-10-31 11:33:32.314848,66,17.253.144.10,80,10.5.1.30,41500,TCP,651,75,3840047720,2217549470
2024-10-31 11:33:32.607947,602,10.5.1.30,9001,10.5.1.11,46568,TCP,1,1,197207262,1276393484
2024-10-31 11:33:32.608104,66,10.5.1.11,46568,10.5.1.30,9001,TCP,1,537,1276394393,197207262
2024-10-31 11:33:33.006748,602,10.5.1.20,48568,10.5.1.30,9001,TCP,1,1,1728213622,1453419550
2024-10-31 11:33:33.006750,602,10.5.1.23,9001,10.5.1.30,41088,TCP,1,1,1760882374,4135257869
2024-10-31 11:33:33.006822,66,10.5.1.30,9001,10.5.1.20,48568,TCP,1,537,1453450589,1728213622
2024-10-31 11:33:33.006823,66,10.5.1.30,41088,10.5.1.23,9001,TCP,1,537,4135351846,1760882374
2024-10-31 11:33:33.014053,602,10.5.1.21,38516,10.5.1.30,9001,TCP,1,1,2242390979,1878228512
2024-10-31 11:33:33.014703,602,10.5.1.30,9001,10.5.1.21,38516,TCP,1,537,1878248538,2242390979
2024-10-31 11:33:33.014772,66,10.5.1.21,38516,10.5.1.30,9001,TCP,537,537,2242390980,1878248538
