Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:34:33.207973,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3005929810,2445506226
2024-11-04 12:34:33.208247,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445516566,3005929810
2024-11-04 12:34:33.208438,74,10.5.1.30,34940,104.27.202.88,80,TCP,0,0,3456311117,0
2024-11-04 12:34:33.246058,74,104.27.202.88,80,10.5.1.30,34940,TCP,0,1,1256712475,3456311117
2024-11-04 12:34:33.246383,66,10.5.1.30,34940,104.27.202.88,80,TCP,1,1,3456311155,1256712475
2024-11-04 12:34:33.246503,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445516604,3005929810
2024-11-04 12:34:33.251425,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3005929853,2445516604
2024-11-04 12:34:33.251738,141,10.5.1.30,34940,104.27.202.88,80,TCP,1,1,3456311161,1256712475
2024-11-04 12:34:33.290958,66,104.27.202.88,80,10.5.1.30,34940,TCP,1,76,1256712520,3456311161
2024-11-04 12:34:33.293941,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445516652,3005929853
2024-11-04 12:34:33.498981,948,104.27.202.88,80,10.5.1.30,34940,TCP,1,76,1256712724,3456311161
2024-11-04 12:34:33.499555,66,10.5.1.30,34940,104.27.202.88,80,TCP,76,883,3456311409,1256712724
