Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:53:18.678530,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003455280,2443031672
2024-11-04 11:53:18.678697,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443042037,3003455280
2024-11-04 11:53:18.678854,74,10.5.1.30,46478,199.232.192.193,80,TCP,0,0,2110069861,0
2024-11-04 11:53:18.704272,74,199.232.192.193,80,10.5.1.30,46478,TCP,0,1,3862723301,2110069861
2024-11-04 11:53:18.704378,66,10.5.1.30,46478,199.232.192.193,80,TCP,1,1,2110069886,3862723301
2024-11-04 11:53:18.704530,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443042063,3003455280
2024-11-04 11:53:18.707939,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003455310,2443042063
2024-11-04 11:53:18.708153,139,10.5.1.30,46478,199.232.192.193,80,TCP,1,1,2110069890,3862723301
2024-11-04 11:53:18.734151,66,199.232.192.193,80,10.5.1.30,46478,TCP,1,74,3862723331,2110069890
2024-11-04 11:53:18.736819,562,199.232.192.193,80,10.5.1.30,46478,TCP,1,74,3862723332,2110069890
2024-11-04 11:53:18.736928,66,10.5.1.30,46478,199.232.192.193,80,TCP,74,497,2110069919,3862723332
2024-11-04 11:53:18.736959,66,199.232.192.193,80,10.5.1.30,46478,TCP,497,74,3862723332,2110069890
2024-11-04 11:53:18.737105,66,10.5.1.30,46478,199.232.192.193,80,TCP,74,498,2110069919,3862723332
2024-11-04 11:53:18.737220,1116,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443042095,3003455310
2024-11-04 11:53:18.761697,66,199.232.192.193,80,10.5.1.30,46478,TCP,498,75,3862723359,2110069919
2024-11-04 11:53:18.780920,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1587,3003455383,2443042095
2024-11-04 11:53:24.666605,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1183420800,1183932542
2024-11-04 11:53:24.666748,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1183961251,1183420800
2024-11-04 11:53:25.352893,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3132528587,3959561971
2024-11-04 11:53:25.397518,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959581006,3132528587
2024-11-04 11:53:26.061065,1116,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3959581670,3132528587
2024-11-04 11:53:26.061209,66,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1051,3132529295,3959581670
2024-11-04 11:53:26.061884,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1051,3132529296,3959581670
2024-11-04 11:53:26.061922,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1051,1073,3959581671,3132529296
2024-11-04 11:53:26.064350,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1051,1073,3959581673,3132529296
2024-11-04 11:53:26.067682,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1587,3132529302,3959581673
2024-11-04 11:53:26.068741,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1587,1609,3959581678,3132529302
2024-11-04 11:53:26.071040,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,2123,3132529305,3959581678
2024-11-04 11:53:26.114184,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2123,2145,3959581723,3132529305
2024-11-04 11:53:26.370047,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1587,3003462972,2443042095
2024-11-04 11:53:26.370103,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359789915,2474954442
2024-11-04 11:53:26.370148,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4285105320,584220220
2024-11-04 11:53:26.370200,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584250559,4285105320
2024-11-04 11:53:26.410841,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1587,1609,2443049769,3003462972
2024-11-04 11:53:26.410841,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474964498,359789915
2024-11-04 11:53:26.413310,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1587,3003463015,2443049769
2024-11-04 11:53:26.413372,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1587,2145,2443049771,3003463015
2024-11-04 11:53:26.414012,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1587,2145,2443049772,3003463015
2024-11-04 11:53:26.414135,66,10.5.1.12,57406,10.5.1.30,9001,TCP,2145,2123,3003463016,2443049772
2024-11-04 11:53:26.568720,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2145,2123,3132529803,3959581723
2024-11-04 11:53:26.568748,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,1,1183422702,1183961251
2024-11-04 11:53:26.568817,66,10.5.1.30,9001,10.5.1.11,34324,TCP,2123,2681,3959582178,3132529803
2024-11-04 11:53:26.568817,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,1073,1183963153,1183422702
2024-11-04 11:53:27.352837,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,359790898,2474964498
2024-11-04 11:53:27.352945,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2474965440,359790898
2024-11-04 11:53:27.398637,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2145,2123,3003464001,2443049772
2024-11-04 11:53:27.401342,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1,359790946,2474965440
2024-11-04 11:53:27.401452,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1609,2474965488,359790946
2024-11-04 11:53:27.402040,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1609,2474965489,359790946
2024-11-04 11:53:27.402208,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,537,359790947,2474965489
2024-11-04 11:53:27.444182,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2123,2681,2443050802,3003464001
2024-11-04 11:53:27.497978,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1,1183423631,1183963153
2024-11-04 11:53:27.498013,602,10.5.1.11,34324,10.5.1.30,9001,TCP,2681,2123,3132530732,3959582178
