Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:46:34.986923,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362978532,2478142527
2024-11-04 12:46:34.987506,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478153074,362978532
2024-11-04 12:46:34.987920,74,10.5.1.30,53064,103.224.182.253,80,TCP,0,0,2259309283,0
2024-11-04 12:46:35.167774,74,103.224.182.253,80,10.5.1.30,53064,TCP,0,1,130420977,2259309283
2024-11-04 12:46:35.168247,66,10.5.1.30,53064,103.224.182.253,80,TCP,1,1,2259309463,130420977
2024-11-04 12:46:35.168486,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478153255,362978532
2024-11-04 12:46:35.171573,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362978717,2478153255
2024-11-04 12:46:35.172024,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478153259,362978717
2024-11-04 12:46:35.172386,142,10.5.1.30,53064,103.224.182.253,80,TCP,1,1,2259309467,130420977
2024-11-04 12:46:35.362734,398,103.224.182.253,80,10.5.1.30,53064,TCP,1,77,130421172,2259309467
2024-11-04 12:46:35.363232,66,10.5.1.30,53064,103.224.182.253,80,TCP,77,333,2259309658,130421172
2024-11-04 12:46:35.363408,66,103.224.182.253,80,10.5.1.30,53064,TCP,333,77,130421172,2259309467
2024-11-04 12:46:35.363566,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478153451,362978717
2024-11-04 12:46:35.364421,66,10.5.1.30,53064,103.224.182.253,80,TCP,77,334,2259309659,130421172
2024-11-04 12:46:35.366836,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,362978912,2478153451
2024-11-04 12:46:35.367317,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2478153454,362978912
2024-11-04 12:46:35.367872,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2478153455,362978912
2024-11-04 12:46:35.413906,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1609,362978959,2478153455
2024-11-04 12:46:35.542594,66,103.224.182.253,80,10.5.1.30,53064,TCP,334,78,130421352,2259309659
2024-11-04 12:46:37.154552,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1609,362980699,2478153455
2024-11-04 12:46:37.154555,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1186613288,1187123732
2024-11-04 12:46:37.154575,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4288296105,587413340
2024-11-04 12:46:37.155062,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1187153739,1186613288
2024-11-04 12:46:37.155446,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,587441344,4288296105
