Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:26:49.059409,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176877472,2855565385
2024-11-04 18:26:49.059694,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855575692,176877472
2024-11-04 18:26:49.059895,74,10.5.1.30,49616,13.226.244.40,80,TCP,0,0,3873567209,0
2024-11-04 18:26:49.079934,74,13.226.244.40,80,10.5.1.30,49616,TCP,0,1,944412547,3873567209
2024-11-04 18:26:49.080279,66,10.5.1.30,49616,13.226.244.40,80,TCP,1,1,3873567229,944412547
2024-11-04 18:26:49.080522,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855575713,176877472
2024-11-04 18:26:49.082973,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176877496,2855575713
2024-11-04 18:26:49.083233,138,10.5.1.30,49616,13.226.244.40,80,TCP,1,1,3873567232,944412547
2024-11-04 18:26:49.104871,66,13.226.244.40,80,10.5.1.30,49616,TCP,1,73,944412572,3873567232
2024-11-04 18:26:49.105130,532,13.226.244.40,80,10.5.1.30,49616,TCP,1,73,944412573,3873567232
2024-11-04 18:26:49.105258,66,10.5.1.30,49616,13.226.244.40,80,TCP,73,467,3873567254,944412573
2024-11-04 18:26:49.105429,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855575738,176877496
