Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:42:07.229449,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449221793,4091940790
2024-11-04 18:42:07.229749,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091946397,3449221793
2024-11-04 18:42:07.229952,74,10.5.1.30,56124,92.123.106.209,80,TCP,0,0,3286433262,0
2024-11-04 18:42:07.292290,74,92.123.106.209,80,10.5.1.30,56124,TCP,0,1,1810771468,3286433262
2024-11-04 18:42:07.292675,66,10.5.1.30,56124,92.123.106.209,80,TCP,1,1,3286433324,1810771468
2024-11-04 18:42:07.292925,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091946461,3449221793
2024-11-04 18:42:07.296165,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3449221860,4091946461
2024-11-04 18:42:07.296375,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091946464,3449221860
2024-11-04 18:42:07.296538,141,10.5.1.30,56124,92.123.106.209,80,TCP,1,1,3286433328,1810771468
2024-11-04 18:42:07.582625,141,10.5.1.30,56124,92.123.106.209,80,TCP,1,1,3286433614,1810771468
2024-11-04 18:42:07.609666,66,92.123.106.209,80,10.5.1.30,56124,TCP,1,76,1810771787,3286433614
2024-11-04 18:42:07.624789,476,92.123.106.209,80,10.5.1.30,56124,TCP,1,76,1810771803,3286433614
2024-11-04 18:42:07.625143,66,10.5.1.30,56124,92.123.106.209,80,TCP,76,411,3286433657,1810771803
2024-11-04 18:42:07.625412,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091946793,3449221860
2024-11-04 18:42:07.629880,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3449222194,4091946793
2024-11-04 18:42:07.630304,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4091946798,3449222194
2024-11-04 18:42:07.630609,66,10.5.1.30,56124,92.123.106.209,80,TCP,76,411,3286433662,1810771803
2024-11-04 18:42:07.657291,66,92.123.106.209,80,10.5.1.30,56124,TCP,411,77,1810771834,3286433662
2024-11-04 18:42:07.657614,66,10.5.1.30,56124,92.123.106.209,80,TCP,77,412,3286433689,1810771834
2024-11-04 18:42:13.770531,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3029471677,137544703
2024-11-04 18:42:13.770926,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,137555442,3029471677
2024-11-04 18:42:13.771583,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,137555442,3029471677
2024-11-04 18:42:13.772355,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3029471679,137555442
2024-11-04 18:42:13.779758,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1073,137555450,3029471679
2024-11-04 18:42:13.780493,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1073,3029471687,137555450
