Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:08:36.327707,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139137998,3031043718
2024-11-04 19:08:36.328121,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031054235,139137998
2024-11-04 19:08:36.328368,74,10.5.1.30,35788,103.224.212.215,80,TCP,0,0,2940413199,0
2024-11-04 19:08:36.515971,74,103.224.212.215,80,10.5.1.30,35788,TCP,0,1,2746907496,2940413199
2024-11-04 19:08:36.516380,66,10.5.1.30,35788,103.224.212.215,80,TCP,1,1,2940413387,2746907496
2024-11-04 19:08:36.516493,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031054423,139137998
2024-11-04 19:08:36.519738,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139138190,3031054423
2024-11-04 19:08:36.520138,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031054427,139138190
2024-11-04 19:08:36.520503,144,10.5.1.30,35788,103.224.212.215,80,TCP,1,1,2940413391,2746907496
2024-11-04 19:08:36.721015,400,103.224.212.215,80,10.5.1.30,35788,TCP,1,79,2746907710,2940413391
2024-11-04 19:08:36.721472,66,10.5.1.30,35788,103.224.212.215,80,TCP,79,335,2940413592,2746907710
2024-11-04 19:08:36.721682,66,103.224.212.215,80,10.5.1.30,35788,TCP,335,79,2746907710,2940413391
2024-11-04 19:08:36.721774,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031054628,139138190
2024-11-04 19:08:36.722133,66,10.5.1.30,35788,103.224.212.215,80,TCP,79,336,2940413593,2746907710
