Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:02:27.261685,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360330807,2475495078
2024-11-04 12:02:27.261826,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475505349,360330807
2024-11-04 12:02:27.261949,74,10.5.1.30,57450,195.8.215.136,80,TCP,0,0,3551639277,0
2024-11-04 12:02:27.302945,74,195.8.215.136,80,10.5.1.30,57450,TCP,0,1,3252618986,3551639277
2024-11-04 12:02:27.303178,66,10.5.1.30,57450,195.8.215.136,80,TCP,1,1,3551639318,3252618986
2024-11-04 12:02:27.303340,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475505390,360330807
2024-11-04 12:02:27.307946,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360330853,2475505390
2024-11-04 12:02:27.308050,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475505395,360330853
2024-11-04 12:02:27.308162,145,10.5.1.30,57450,195.8.215.136,80,TCP,1,1,3551639323,3252618986
2024-11-04 12:02:27.345456,66,195.8.215.136,80,10.5.1.30,57450,TCP,1,80,3252619028,3551639323
2024-11-04 12:02:27.348086,241,195.8.215.136,80,10.5.1.30,57450,TCP,1,80,3252619029,3551639323
2024-11-04 12:02:27.348223,66,10.5.1.30,57450,195.8.215.136,80,TCP,80,176,3551639363,3252619029
2024-11-04 12:02:27.348331,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475505435,360330853
2024-11-04 12:02:27.350132,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,360330895,2475505435
2024-11-04 12:02:27.350300,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2475505437,360330895
2024-11-04 12:02:27.350506,66,10.5.1.30,57450,195.8.215.136,80,TCP,80,176,3551639365,3252619029
2024-11-04 12:02:27.387776,66,195.8.215.136,80,10.5.1.30,57450,TCP,176,81,3252619071,3551639365
2024-11-04 12:02:27.387916,66,10.5.1.30,57450,195.8.215.136,80,TCP,81,177,3551639403,3252619071
2024-11-04 12:02:27.698302,74,10.5.1.30,59494,10.5.1.10,80,TCP,0,0,2475505785,0
2024-11-04 12:02:27.698618,74,10.5.1.10,80,10.5.1.30,59494,TCP,0,1,360331244,2475505785
2024-11-04 12:02:27.698736,66,10.5.1.30,59494,10.5.1.10,80,TCP,1,1,2475505786,360331244
2024-11-04 12:02:27.698975,361,10.5.1.30,59494,10.5.1.10,80,TCP,1,1,2475505786,360331244
2024-11-04 12:02:27.699129,66,10.5.1.10,80,10.5.1.30,59494,TCP,1,296,360331244,2475505786
2024-11-04 12:02:27.699238,132,10.5.1.10,80,10.5.1.30,59494,TCP,1,296,360331244,2475505786
2024-11-04 12:02:27.699413,66,10.5.1.30,59494,10.5.1.10,80,TCP,296,67,2475505786,360331244
2024-11-04 12:02:27.699605,66,10.5.1.10,80,10.5.1.30,59494,TCP,67,296,360331245,2475505786
2024-11-04 12:02:27.699811,66,10.5.1.30,59494,10.5.1.10,80,TCP,296,68,2475505787,360331245
2024-11-04 12:02:27.699970,66,10.5.1.10,80,10.5.1.30,59494,TCP,68,297,360331245,2475505787
2024-11-04 12:02:29.704452,74,10.5.1.30,43124,10.5.1.12,80,TCP,0,0,2443593062,0
2024-11-04 12:02:29.704785,74,10.5.1.12,80,10.5.1.30,43124,TCP,0,1,3004006307,2443593062
2024-11-04 12:02:29.704908,66,10.5.1.30,43124,10.5.1.12,80,TCP,1,1,2443593063,3004006307
2024-11-04 12:02:29.705154,361,10.5.1.30,43124,10.5.1.12,80,TCP,1,1,2443593063,3004006307
2024-11-04 12:02:29.705317,66,10.5.1.12,80,10.5.1.30,43124,TCP,1,296,3004006307,2443593063
2024-11-04 12:02:29.705394,132,10.5.1.12,80,10.5.1.30,43124,TCP,1,296,3004006307,2443593063
2024-11-04 12:02:29.705578,66,10.5.1.30,43124,10.5.1.12,80,TCP,296,67,2443593064,3004006307
2024-11-04 12:02:29.705696,66,10.5.1.12,80,10.5.1.30,43124,TCP,67,296,3004006308,2443593064
2024-11-04 12:02:29.705865,66,10.5.1.30,43124,10.5.1.12,80,TCP,296,68,2443593064,3004006308
2024-11-04 12:02:29.706027,66,10.5.1.12,80,10.5.1.30,43124,TCP,68,297,3004006308,2443593064
2024-11-04 12:02:32.715102,74,10.5.1.30,42388,10.5.1.11,80,TCP,0,0,3960128324,0
2024-11-04 12:02:32.715458,74,10.5.1.11,80,10.5.1.30,42388,TCP,0,1,3133075949,3960128324
2024-11-04 12:02:32.715623,66,10.5.1.30,42388,10.5.1.11,80,TCP,1,1,3960128325,3133075949
2024-11-04 12:02:32.715932,371,10.5.1.30,42388,10.5.1.11,80,TCP,1,1,3960128325,3133075949
2024-11-04 12:02:32.716119,66,10.5.1.11,80,10.5.1.30,42388,TCP,1,306,3133075950,3960128325
