Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:47:27.813407,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,363031358,2478195551
2024-11-04 12:47:27.813872,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478205901,363031358
2024-11-04 12:47:27.814187,74,10.5.1.30,36504,35.186.224.24,80,TCP,0,0,333480201,0
2024-11-04 12:47:27.839821,74,35.186.224.24,80,10.5.1.30,36504,TCP,0,1,114950433,333480201
2024-11-04 12:47:27.840251,66,10.5.1.30,36504,35.186.224.24,80,TCP,1,1,333480227,114950433
2024-11-04 12:47:27.840372,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478205927,363031358
2024-11-04 12:47:27.844026,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,363031389,2478205927
2024-11-04 12:47:27.844341,141,10.5.1.30,36504,35.186.224.24,80,TCP,1,1,333480231,114950433
2024-11-04 12:47:27.869708,66,35.186.224.24,80,10.5.1.30,36504,TCP,1,76,114950463,333480231
2024-11-04 12:47:27.887172,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478205974,363031389
2024-11-04 12:47:27.887279,224,35.186.224.24,80,10.5.1.30,36504,TCP,1,76,114950482,333480231
2024-11-04 12:47:27.887466,66,10.5.1.30,36504,35.186.224.24,80,TCP,76,159,333480274,114950482
2024-11-04 12:47:27.887721,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478205975,363031389
