Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:47:28.577722,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359432123,2474596061
2024-11-04 11:47:28.577808,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474606665,359432123
2024-11-04 11:47:28.578058,74,10.5.1.30,55956,36.51.254.91,80,TCP,0,0,1556171782,0
2024-11-04 11:47:28.859525,66,36.51.254.91,80,10.5.1.30,55956,TCP,0,1,,
2024-11-04 11:47:28.859584,54,10.5.1.30,55956,36.51.254.91,80,TCP,1,1,,
2024-11-04 11:47:28.859700,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474606947,359432123
2024-11-04 11:47:28.861470,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359432406,2474606947
2024-11-04 11:47:28.861516,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474606948,359432406
2024-11-04 11:47:28.861558,129,10.5.1.30,55956,36.51.254.91,80,TCP,1,1,,
2024-11-04 11:47:29.142097,54,36.51.254.91,80,10.5.1.30,55956,TCP,1,76,,
2024-11-04 11:47:29.152106,855,36.51.254.91,80,10.5.1.30,55956,TCP,1,76,,
2024-11-04 11:47:29.152128,54,10.5.1.30,55956,36.51.254.91,80,TCP,76,802,,
2024-11-04 11:47:29.152223,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474607239,359432406
2024-11-04 11:47:29.154486,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,359432699,2474607239
2024-11-04 11:47:29.154529,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2474607242,359432699
2024-11-04 11:47:29.154594,54,10.5.1.30,55956,36.51.254.91,80,TCP,76,802,,
2024-11-04 11:47:29.436988,54,36.51.254.91,80,10.5.1.30,55956,TCP,802,77,,
2024-11-04 11:47:29.437037,54,10.5.1.30,55956,36.51.254.91,80,TCP,77,803,,
2024-11-04 11:47:36.731089,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3959232340,3132168972
2024-11-04 11:47:36.731890,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,537,3132179966,3959232340
2024-11-04 11:47:36.731949,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3959232341,3132179966
2024-11-04 11:47:36.732200,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3959232341,3132179966
2024-11-04 11:47:36.737623,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3132179972,3959232341
