Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:58:37.111174,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453811675,4096530119
2024-11-04 19:58:37.111752,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096536279,3453811675
2024-11-04 19:58:37.112144,74,10.5.1.30,54938,216.238.190.103,80,TCP,0,0,3947640017,0
2024-11-04 19:58:37.305442,74,216.238.190.103,80,10.5.1.30,54938,TCP,0,1,204466903,3947640017
2024-11-04 19:58:37.306725,66,10.5.1.30,54938,216.238.190.103,80,TCP,1,1,3947640211,204466903
2024-11-04 19:58:37.306942,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096536475,3453811675
2024-11-04 19:58:37.311704,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453811875,4096536475
2024-11-04 19:58:37.312627,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4096536480,3453811875
2024-11-04 19:58:37.313648,140,10.5.1.30,54938,216.238.190.103,80,TCP,1,1,3947640218,204466903
2024-11-04 19:58:37.512996,66,216.238.190.103,80,10.5.1.30,54938,TCP,1,75,204467105,3947640218
2024-11-04 19:58:37.514098,817,216.238.190.103,80,10.5.1.30,54938,TCP,1,75,204467105,3947640218
2024-11-04 19:58:37.514833,66,10.5.1.30,54938,216.238.190.103,80,TCP,75,752,3947640420,204467105
