Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:38:06.578207,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006143180,2445717160
2024-11-04 12:38:06.578496,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445729936,3006143180
2024-11-04 12:38:06.578688,74,10.5.1.30,52400,104.18.37.111,80,TCP,0,0,205017006,0
2024-11-04 12:38:06.604503,74,104.18.37.111,80,10.5.1.30,52400,TCP,0,1,1048590329,205017006
2024-11-04 12:38:06.604810,66,10.5.1.30,52400,104.18.37.111,80,TCP,1,1,205017032,1048590329
2024-11-04 12:38:06.604855,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445729963,3006143180
2024-11-04 12:38:06.608064,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3006143210,2445729963
2024-11-04 12:38:06.608411,145,10.5.1.30,52400,104.18.37.111,80,TCP,1,1,205017035,1048590329
2024-11-04 12:38:06.636881,66,104.18.37.111,80,10.5.1.30,52400,TCP,1,80,1048590362,205017035
2024-11-04 12:38:06.650569,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445730009,3006143210
2024-11-04 12:38:06.837236,762,104.18.37.111,80,10.5.1.30,52400,TCP,1,80,1048590560,205017035
2024-11-04 12:38:06.837766,66,10.5.1.30,52400,104.18.37.111,80,TCP,80,697,205017265,1048590560
