Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:43:38.357836,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840600047,3517440533
2024-11-04 17:43:38.358111,74,10.5.1.30,59874,172.67.74.173,80,TCP,0,0,563732330,0
2024-11-04 17:43:38.399066,74,172.67.74.173,80,10.5.1.30,59874,TCP,0,1,2152990419,563732330
2024-11-04 17:43:38.399401,66,10.5.1.30,59874,172.67.74.173,80,TCP,1,1,563732371,2152990419
2024-11-04 17:43:38.399635,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517450895,1840600047
2024-11-04 17:43:38.399927,66,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840600089,3517450895
2024-11-04 17:43:38.403332,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840600092,3517450895
2024-11-04 17:43:38.403616,141,10.5.1.30,59874,172.67.74.173,80,TCP,1,1,563732375,2152990419
2024-11-04 17:43:38.443853,66,172.67.74.173,80,10.5.1.30,59874,TCP,1,76,2152990464,563732375
2024-11-04 17:43:38.446287,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517450942,1840600092
2024-11-04 17:43:38.456633,1085,172.67.74.173,80,10.5.1.30,59874,TCP,1,76,2152990475,563732375
2024-11-04 17:43:38.456787,66,10.5.1.30,59874,172.67.74.173,80,TCP,76,1020,563732428,2152990475
