Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:44:15.393462,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449349957,4092066120
2024-11-04 18:44:15.393920,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092074562,3449349957
2024-11-04 18:44:15.394161,74,10.5.1.30,60404,104.26.14.88,80,TCP,0,0,45878793,0
2024-11-04 18:44:15.432371,74,104.26.14.88,80,10.5.1.30,60404,TCP,0,1,2164990774,45878793
2024-11-04 18:44:15.432877,66,10.5.1.30,60404,104.26.14.88,80,TCP,1,1,45878832,2164990774
2024-11-04 18:44:15.433042,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092074601,3449349957
2024-11-04 18:44:15.436883,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3449350001,4092074601
2024-11-04 18:44:15.437517,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4092074605,3449350001
2024-11-04 18:44:15.437889,137,10.5.1.30,60404,104.26.14.88,80,TCP,1,1,45878837,2164990774
2024-11-04 18:44:15.502244,66,104.26.14.88,80,10.5.1.30,60404,TCP,1,72,2164990843,45878837
2024-11-04 18:44:15.525045,1074,104.26.14.88,80,10.5.1.30,60404,TCP,1,72,2164990859,45878837
2024-11-04 18:44:15.525597,66,10.5.1.30,60404,104.26.14.88,80,TCP,72,1009,45878924,2164990859
