Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:38:27.681941,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006164284,2445746535
2024-11-04 12:38:27.682235,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445751040,3006164284
2024-11-04 12:38:27.682421,74,10.5.1.30,48894,109.71.161.200,80,TCP,0,0,2260361356,0
2024-11-04 12:38:27.721589,74,109.71.161.200,80,10.5.1.30,48894,TCP,0,1,2278345175,2260361356
2024-11-04 12:38:27.721920,66,10.5.1.30,48894,109.71.161.200,80,TCP,1,1,2260361396,2278345175
2024-11-04 12:38:27.722046,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445751080,3006164284
2024-11-04 12:38:27.724421,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3006164326,2445751080
2024-11-04 12:38:27.724611,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445751083,3006164326
2024-11-04 12:38:27.761502,66,109.71.161.200,80,10.5.1.30,48894,TCP,1,1,2278345175,2260361396
2024-11-04 12:38:27.761811,144,10.5.1.30,48894,109.71.161.200,80,TCP,1,1,2260361436,2278345175
2024-11-04 12:38:27.801555,66,109.71.161.200,80,10.5.1.30,48894,TCP,1,79,2278345215,2260361436
2024-11-04 12:38:27.804159,688,109.71.161.200,80,10.5.1.30,48894,TCP,1,79,2278345216,2260361436
2024-11-04 12:38:27.804391,66,10.5.1.30,48894,109.71.161.200,80,TCP,79,623,2260361478,2278345216
2024-11-04 12:38:27.804538,66,109.71.161.200,80,10.5.1.30,48894,TCP,623,79,2278345216,2260361436
