Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:45:41.940174,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362925485,2478096291
2024-11-04 12:45:41.940514,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478100027,362925485
2024-11-04 12:45:41.940745,74,10.5.1.30,50738,145.243.248.20,80,TCP,0,0,3133716040,0
2024-11-04 12:45:41.994302,66,145.243.248.20,80,10.5.1.30,50738,TCP,0,1,,
2024-11-04 12:45:41.994833,54,10.5.1.30,50738,145.243.248.20,80,TCP,1,1,,
2024-11-04 12:45:41.995028,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478100082,362925485
2024-11-04 12:45:42.001004,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362925546,2478100082
2024-11-04 12:45:42.001479,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478100088,362925546
2024-11-04 12:45:42.001867,125,10.5.1.30,50738,145.243.248.20,80,TCP,1,1,,
2024-11-04 12:45:42.053367,974,145.243.248.20,80,10.5.1.30,50738,TCP,1331,72,,
2024-11-04 12:45:42.053904,66,10.5.1.30,50738,145.243.248.20,80,TCP,72,1,,
2024-11-04 12:45:42.068352,1384,145.243.248.20,80,10.5.1.30,50738,TCP,1,72,,
2024-11-04 12:45:42.068909,54,10.5.1.30,50738,145.243.248.20,80,TCP,72,2251,,
2024-11-04 12:45:42.069369,2658,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478100156,362925546
2024-11-04 12:45:42.070244,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,3129,362925615,2478100156
