Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:39:54.185419,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840375874,3517216353
2024-11-04 17:39:54.185567,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517226681,1840375874
2024-11-04 17:39:54.185707,74,10.5.1.30,52010,108.139.229.57,80,TCP,0,0,1018782433,0
2024-11-04 17:39:54.204180,74,108.139.229.57,80,10.5.1.30,52010,TCP,0,1,1788934508,1018782433
2024-11-04 17:39:54.204277,66,10.5.1.30,52010,108.139.229.57,80,TCP,1,1,1018782452,1788934508
2024-11-04 17:39:54.204343,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517226700,1840375874
2024-11-04 17:39:54.207129,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840375896,3517226700
2024-11-04 17:39:54.207241,149,10.5.1.30,52010,108.139.229.57,80,TCP,1,1,1018782455,1788934508
2024-11-04 17:39:54.226624,66,108.139.229.57,80,10.5.1.30,52010,TCP,1,84,1788934531,1018782455
2024-11-04 17:39:54.226732,635,108.139.229.57,80,10.5.1.30,52010,TCP,1,84,1788934531,1018782455
2024-11-04 17:39:54.226792,66,10.5.1.30,52010,108.139.229.57,80,TCP,84,570,1018782475,1788934531
2024-11-04 17:39:54.226871,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517226723,1840375896
2024-11-04 17:39:54.230397,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1587,1840375919,3517226723
2024-11-04 17:39:54.230696,66,10.5.1.30,52010,108.139.229.57,80,TCP,84,570,1018782478,1788934531
2024-11-04 17:39:54.246570,66,108.139.229.57,80,10.5.1.30,52010,TCP,570,85,1788934551,1018782478
2024-11-04 17:39:54.246688,66,10.5.1.30,52010,108.139.229.57,80,TCP,85,571,1018782494,1788934551
2024-11-04 17:39:54.276303,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,1609,3517226772,1840375919
2024-11-04 17:40:00.842938,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,133822513,3025709459
2024-11-04 17:40:00.845128,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3025738752,133822513
2024-11-04 17:40:01.613675,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3445496177,4088158731
2024-11-04 17:40:01.613897,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4088220782,3445496177
2024-11-04 17:40:01.929070,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,174070342,2852738238
2024-11-04 17:40:01.929311,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852768562,174070342
2024-11-04 17:40:02.573858,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1587,1840384263,3517226772
2024-11-04 17:40:02.574037,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,133824245,3025738752
2024-11-04 17:40:02.574044,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3445497138,4088220782
2024-11-04 17:40:02.574189,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,2145,3517235070,1840384263
2024-11-04 17:40:02.574194,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,174070987,2852768562
2024-11-04 17:40:02.574264,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3025740481,133824245
2024-11-04 17:40:02.574301,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2852769207,174070987
2024-11-04 17:40:02.574302,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4088221742,3445497138
2024-11-04 17:40:02.581213,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1,3445497145,4088221742
2024-11-04 17:40:02.581361,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4088221749,3445497145
2024-11-04 17:40:02.583672,1630,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2219731574,3150772932
2024-11-04 17:40:02.583991,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1565,3150792952,2219731574
2024-11-04 17:40:02.584531,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1565,3150792952,2219731574
2024-11-04 17:40:02.584758,66,10.5.1.20,56104,10.5.1.30,9001,TCP,1565,537,2219731575,3150792952
2024-11-04 17:40:02.587121,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1565,3150792955,2219731575
2024-11-04 17:40:02.587301,66,10.5.1.20,56104,10.5.1.30,9001,TCP,1565,1587,2219731578,3150792955
2024-11-04 17:40:02.590024,1630,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1587,1840384279,3517235070
2024-11-04 17:40:02.590213,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,3709,3517235086,1840384279
2024-11-04 17:40:02.590714,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,3709,3517235086,1840384279
2024-11-04 17:40:02.594017,1630,10.5.1.20,56104,10.5.1.30,9001,TCP,1565,1587,2219731585,3150792955
2024-11-04 17:40:02.594270,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1587,3129,3150792962,2219731585
