Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:49:50.202524,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453284766,4096002503
2024-11-04 19:49:50.203060,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096009371,3453284766
2024-11-04 19:49:50.203377,74,10.5.1.30,40166,151.101.65.91,80,TCP,0,0,2859559773,0
2024-11-04 19:49:50.235880,74,151.101.65.91,80,10.5.1.30,40166,TCP,0,1,1758050738,2859559773
2024-11-04 19:49:50.236198,66,10.5.1.30,40166,151.101.65.91,80,TCP,1,1,2859559806,1758050738
2024-11-04 19:49:50.236559,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096009404,3453284766
2024-11-04 19:49:50.239275,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3453284803,4096009404
2024-11-04 19:49:50.239648,143,10.5.1.30,40166,151.101.65.91,80,TCP,1,1,2859559809,1758050738
2024-11-04 19:49:50.266260,66,151.101.65.91,80,10.5.1.30,40166,TCP,1,78,1758050770,2859559809
2024-11-04 19:49:50.270748,416,151.101.65.91,80,10.5.1.30,40166,TCP,1,78,1758050771,2859559809
2024-11-04 19:49:50.271107,66,10.5.1.30,40166,151.101.65.91,80,TCP,78,351,2859559841,1758050771
2024-11-04 19:49:50.271395,66,151.101.65.91,80,10.5.1.30,40166,TCP,351,78,1758050771,2859559809
2024-11-04 19:49:50.271864,66,10.5.1.30,40166,151.101.65.91,80,TCP,78,352,2859559842,1758050771
