Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:28:24.139497,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176972552,2855660416
2024-11-04 18:28:24.140093,74,10.5.1.30,49128,151.101.2.2,80,TCP,0,0,3316154490,0
2024-11-04 18:28:24.164992,74,151.101.2.2,80,10.5.1.30,49128,TCP,0,1,1452668729,3316154490
2024-11-04 18:28:24.165287,66,10.5.1.30,49128,151.101.2.2,80,TCP,1,1,3316154515,1452668729
2024-11-04 18:28:24.165465,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855670798,176972552
2024-11-04 18:28:24.165876,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176972579,2855670798
2024-11-04 18:28:24.170140,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176972583,2855670798
2024-11-04 18:28:24.170358,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855670803,176972583
2024-11-04 18:28:24.170547,139,10.5.1.30,49128,151.101.2.2,80,TCP,1,1,3316154520,1452668729
2024-11-04 18:28:24.195013,66,151.101.2.2,80,10.5.1.30,49128,TCP,1,74,1452668759,3316154520
2024-11-04 18:28:24.195280,399,151.101.2.2,80,10.5.1.30,49128,TCP,1,74,1452668760,3316154520
2024-11-04 18:28:24.195406,66,10.5.1.30,49128,151.101.2.2,80,TCP,74,334,3316154545,1452668760
2024-11-04 18:28:24.195493,66,151.101.2.2,80,10.5.1.30,49128,TCP,334,74,1452668760,3316154520
2024-11-04 18:28:24.195626,66,10.5.1.30,49128,151.101.2.2,80,TCP,74,335,3316154545,1452668760
2024-11-04 18:28:24.212691,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,176972625,2855670803
2024-11-04 18:28:24.212855,1138,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1073,2855670846,176972625
2024-11-04 18:28:24.213016,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,2145,176972626,2855670846
2024-11-04 18:28:24.219869,66,151.101.2.2,80,10.5.1.30,49128,TCP,335,75,1452668784,3316154545
2024-11-04 18:28:33.346995,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1843295036,3520117516
2024-11-04 18:28:33.347023,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2222642338,3153675462
2024-11-04 18:28:33.347059,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2193389535,2657134799
2024-11-04 18:28:33.347456,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2657163034,2193389535
2024-11-04 18:28:33.347471,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3153703715,2222642338
2024-11-04 18:28:33.347476,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3520145843,1843295036
2024-11-04 18:28:33.355520,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1843295044,3520145843
2024-11-04 18:28:33.355638,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3448407919,4091104093
2024-11-04 18:28:33.355964,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3520145852,1843295044
2024-11-04 18:28:33.356018,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091132524,3448407919
2024-11-04 18:28:33.356583,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3520145852,1843295044
2024-11-04 18:28:33.356826,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2222642347,3153703715
2024-11-04 18:28:33.357448,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3153703725,2222642347
2024-11-04 18:28:33.358280,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091132526,3448407919
2024-11-04 18:28:33.358683,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3153703726,2222642347
2024-11-04 18:28:33.363011,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3448407927,4091132526
2024-11-04 18:28:33.363346,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091132531,3448407927
2024-11-04 18:28:33.363784,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2222642354,3153703726
2024-11-04 18:28:33.366556,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,1609,3153703734,2222642354
2024-11-04 18:28:33.366782,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,1073,2222642357,3153703734
2024-11-04 18:28:33.370217,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2145,3153703738,2222642357
