Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:45:45.051727,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840726740,3517567203
2024-11-04 17:45:45.051883,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517577548,1840726740
2024-11-04 17:45:45.052013,74,10.5.1.30,45600,142.251.209.3,80,TCP,0,0,3164439411,0
2024-11-04 17:45:45.081306,74,142.251.209.3,80,10.5.1.30,45600,TCP,0,1,832797865,3164439411
2024-11-04 17:45:45.081388,66,10.5.1.30,45600,142.251.209.3,80,TCP,1,1,3164439440,832797865
2024-11-04 17:45:45.081445,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517577577,1840726740
2024-11-04 17:45:45.083583,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840726772,3517577577
2024-11-04 17:45:45.083774,139,10.5.1.30,45600,142.251.209.3,80,TCP,1,1,3164439442,832797865
2024-11-04 17:45:45.111257,66,142.251.209.3,80,10.5.1.30,45600,TCP,1,74,832797895,3164439442
2024-11-04 17:45:45.129592,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517577625,1840726772
2024-11-04 17:45:45.401586,837,142.251.209.3,80,10.5.1.30,45600,TCP,1,74,832798183,3164439442
2024-11-04 17:45:45.401811,66,10.5.1.30,45600,142.251.209.3,80,TCP,74,772,3164439761,832798183
