Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:09:54.643652,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133517878,3960559889
2024-11-04 12:09:54.644062,74,10.5.1.30,40492,151.101.1.224,80,TCP,0,0,780664965,0
2024-11-04 12:09:54.669671,74,151.101.1.224,80,10.5.1.30,40492,TCP,0,1,1715357565,780664965
2024-11-04 12:09:54.669861,66,10.5.1.30,40492,151.101.1.224,80,TCP,1,1,780664991,1715357565
2024-11-04 12:09:54.669970,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960570279,3133517878
2024-11-04 12:09:54.674284,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3133517908,3960570279
2024-11-04 12:09:54.674436,138,10.5.1.30,40492,151.101.1.224,80,TCP,1,1,780664995,1715357565
2024-11-04 12:09:54.702060,66,151.101.1.224,80,10.5.1.30,40492,TCP,1,73,1715357598,780664995
2024-11-04 12:09:54.704590,382,151.101.1.224,80,10.5.1.30,40492,TCP,1,73,1715357599,780664995
2024-11-04 12:09:54.704736,66,10.5.1.30,40492,151.101.1.224,80,TCP,73,317,780665026,1715357599
2024-11-04 12:09:54.704803,66,151.101.1.224,80,10.5.1.30,40492,TCP,317,73,1715357599,780664995
2024-11-04 12:09:54.704889,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960570314,3133517908
2024-11-04 12:09:54.705047,66,10.5.1.30,40492,151.101.1.224,80,TCP,73,318,780665026,1715357599
