Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:12:14.576232,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,183202989,2861890579
2024-11-04 20:12:14.577672,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861901210,183202989
2024-11-04 20:12:14.578494,74,10.5.1.30,58644,200.12.18.22,80,TCP,0,0,959110895,0
2024-11-04 20:12:14.848209,74,200.12.18.22,80,10.5.1.30,58644,TCP,0,1,4170338687,959110895
2024-11-04 20:12:14.849153,66,10.5.1.30,58644,200.12.18.22,80,TCP,1,1,959111166,4170338687
2024-11-04 20:12:14.849297,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861901482,183202989
2024-11-04 20:12:14.853038,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,183203266,2861901482
2024-11-04 20:12:14.853895,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861901487,183203266
2024-11-04 20:12:14.854384,137,10.5.1.30,58644,200.12.18.22,80,TCP,1,1,959111171,4170338687
2024-11-04 20:12:15.123281,176,200.12.18.22,80,10.5.1.30,58644,TCP,1,72,4170338962,959111171
2024-11-04 20:12:15.124080,66,10.5.1.30,58644,200.12.18.22,80,TCP,72,111,959111441,4170338962
2024-11-04 20:12:15.124601,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861901757,183203266
2024-11-04 20:12:15.129264,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1073,183203542,2861901757
2024-11-04 20:12:15.130136,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,1609,2861901763,183203542
2024-11-04 20:12:15.130840,66,10.5.1.30,58644,200.12.18.22,80,TCP,72,111,959111448,4170338962
2024-11-04 20:12:15.395642,66,200.12.18.22,80,10.5.1.30,58644,TCP,111,73,4170339240,959111448
2024-11-04 20:12:15.396901,66,200.12.18.22,80,10.5.1.30,58644,TCP,111,73,4170339240,959111448
2024-11-04 20:12:15.397667,66,10.5.1.30,58644,200.12.18.22,80,TCP,73,112,959111714,4170339240
2024-11-04 20:12:18.885699,74,10.5.1.30,52830,10.5.1.12,80,TCP,0,0,2861905518,0
2024-11-04 20:12:18.886929,74,10.5.1.12,80,10.5.1.30,52830,TCP,0,1,183207300,2861905518
2024-11-04 20:12:18.887708,66,10.5.1.30,52830,10.5.1.12,80,TCP,1,1,2861905520,183207300
2024-11-04 20:12:18.888529,361,10.5.1.30,52830,10.5.1.12,80,TCP,1,1,2861905521,183207300
2024-11-04 20:12:18.889236,66,10.5.1.12,80,10.5.1.30,52830,TCP,1,296,183207302,2861905521
2024-11-04 20:12:18.889320,132,10.5.1.12,80,10.5.1.30,52830,TCP,1,296,183207302,2861905521
2024-11-04 20:12:18.890063,66,10.5.1.30,52830,10.5.1.12,80,TCP,296,67,2861905523,183207302
2024-11-04 20:12:18.890755,66,10.5.1.12,80,10.5.1.30,52830,TCP,67,296,183207303,2861905523
2024-11-04 20:12:18.891482,66,10.5.1.30,52830,10.5.1.12,80,TCP,296,68,2861905524,183207303
2024-11-04 20:12:18.892098,66,10.5.1.12,80,10.5.1.30,52830,TCP,68,297,183207305,2861905524
2024-11-04 20:12:24.132415,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1073,183212545,2861901763
2024-11-04 20:12:24.133652,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2145,2861910766,183212545
2024-11-04 20:12:24.133853,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228873125,3159907239
2024-11-04 20:12:24.134514,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159934502,2228873125
2024-11-04 20:12:24.134599,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1073,183212547,2861910766
2024-11-04 20:12:24.135335,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2228873126,3159934502
2024-11-04 20:12:24.135420,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,2681,2861910768,183212547
2024-11-04 20:12:24.135995,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3159934504,2228873126
2024-11-04 20:12:24.137973,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,142965809,3034854818
2024-11-04 20:12:24.139813,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1073,183212553,2861910768
2024-11-04 20:12:24.140934,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,3217,2861910774,183212553
2024-11-04 20:12:24.142449,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2199620330,2663365686
2024-11-04 20:12:24.143619,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2663393830,2199620330
2024-11-04 20:12:24.144436,602,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2663393831,2199620330
2024-11-04 20:12:24.149419,2144,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,1073,183212562,2861910774
2024-11-04 20:12:24.149502,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,537,2199620337,2663393831
2024-11-04 20:12:24.149827,1116,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3454638714,4097335943
2024-11-04 20:12:24.150912,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1051,4097363319,3454638714
2024-11-04 20:12:24.150912,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,5295,2861910784,183212562
2024-11-04 20:12:24.151418,602,10.5.1.30,9001,10.5.1.23,40268,TCP,537,1073,2663393838,2199620337
2024-11-04 20:12:24.156041,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1073,2199620344,2663393838
