Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:37:33.975119,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3006110577,2445686385
2024-11-04 12:37:33.975462,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445697333,3006110577
2024-11-04 12:37:33.975699,74,10.5.1.30,52752,104.166.169.7,80,TCP,0,0,1445524078,0
2024-11-04 12:37:34.005255,74,104.166.169.7,80,10.5.1.30,52752,TCP,0,1,2404046078,1445524078
2024-11-04 12:37:34.005531,66,10.5.1.30,52752,104.166.169.7,80,TCP,1,1,1445524108,2404046078
2024-11-04 12:37:34.005680,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2445697364,3006110577
2024-11-04 12:37:34.008148,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3006110610,2445697364
2024-11-04 12:37:34.008419,135,10.5.1.30,52752,104.166.169.7,80,TCP,1,1,1445524110,2404046078
2024-11-04 12:37:34.037617,66,104.166.169.7,80,10.5.1.30,52752,TCP,1,70,2404046111,1445524110
2024-11-04 12:37:34.050577,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445697409,3006110610
2024-11-04 12:37:34.983378,1494,104.166.169.7,80,10.5.1.30,52752,TCP,1429,70,2404047056,1445524110
2024-11-04 12:37:34.983837,78,10.5.1.30,52752,104.166.169.7,80,TCP,70,1,1445525086,2404046111
2024-11-04 12:37:34.985582,1494,104.166.169.7,80,10.5.1.30,52752,TCP,4285,70,2404047056,1445524110
2024-11-04 12:37:34.985806,86,10.5.1.30,52752,104.166.169.7,80,TCP,70,1,1445525088,2404046111
2024-11-04 12:37:34.985938,1494,104.166.169.7,80,10.5.1.30,52752,TCP,7141,70,2404047056,1445524110
2024-11-04 12:37:34.986170,94,10.5.1.30,52752,104.166.169.7,80,TCP,70,1,1445525088,2404046111
2024-11-04 12:37:34.986308,1494,104.166.169.7,80,10.5.1.30,52752,TCP,1,70,2404047056,1445524110
2024-11-04 12:37:34.986531,86,10.5.1.30,52752,104.166.169.7,80,TCP,70,2857,1445525089,2404047056
2024-11-04 12:37:34.986640,1494,104.166.169.7,80,10.5.1.30,52752,TCP,2857,70,2404047056,1445524110
2024-11-04 12:37:34.986844,3172,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2445698345,3006110610
2024-11-04 12:37:34.986878,78,10.5.1.30,52752,104.166.169.7,80,TCP,70,5713,1445525089,2404047056
2024-11-04 12:37:34.986993,1494,104.166.169.7,80,10.5.1.30,52752,TCP,5713,70,2404047056,1445524110
2024-11-04 12:37:34.987242,66,10.5.1.30,52752,104.166.169.7,80,TCP,70,8569,1445525089,2404047056
2024-11-04 12:37:34.987378,1494,104.166.169.7,80,10.5.1.30,52752,TCP,9997,70,2404047056,1445524110
2024-11-04 12:37:34.987654,78,10.5.1.30,52752,104.166.169.7,80,TCP,70,8569,1445525090,2404047056
2024-11-04 12:37:34.987739,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,3643,3006111590,2445698345
2024-11-04 12:37:34.987810,1494,104.166.169.7,80,10.5.1.30,52752,TCP,12853,70,2404047056,1445524110
2024-11-04 12:37:34.988068,86,10.5.1.30,52752,104.166.169.7,80,TCP,70,8569,1445525090,2404047056
2024-11-04 12:37:34.988191,1494,104.166.169.7,80,10.5.1.30,52752,TCP,8569,70,2404047056,1445524110
