Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:03:30.339055,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138832010,3030737919
2024-11-04 19:03:30.339669,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030748246,138832010
2024-11-04 19:03:30.339983,74,10.5.1.30,49604,47.74.234.244,80,TCP,0,0,1321322246,0
2024-11-04 19:03:30.523692,74,47.74.234.244,80,10.5.1.30,49604,TCP,0,1,4215645496,1321322246
2024-11-04 19:03:30.524087,66,10.5.1.30,49604,47.74.234.244,80,TCP,1,1,1321322430,4215645496
2024-11-04 19:03:30.524211,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030748431,138832010
2024-11-04 19:03:30.529800,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138832200,3030748431
2024-11-04 19:03:30.530241,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030748437,138832200
2024-11-04 19:03:30.530495,143,10.5.1.30,49604,47.74.234.244,80,TCP,1,1,1321322436,4215645496
2024-11-04 19:03:30.713598,66,47.74.234.244,80,10.5.1.30,49604,TCP,1,78,4215645686,1321322436
2024-11-04 19:03:30.714076,563,47.74.234.244,80,10.5.1.30,49604,TCP,1,78,4215645686,1321322436
2024-11-04 19:03:30.714336,66,10.5.1.30,49604,47.74.234.244,80,TCP,78,498,1321322620,4215645686
2024-11-04 19:03:30.714589,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030748621,138832200
